open_time,open,high,low,close,volume
1731669480000,89253.4,89305.3,89228.5,89305.3,2.88659283
1731669540000,89305.3,89367.8,89260.0,89260.1,12.49847972
1731669600000,89260.0,89319.9,89260.0,89266.3,1.915991
1731669660000,89266.2,89297.5,89212.5,89283.0,3.12417651
1731669720000,89288.0,89291.9,89248.1,89280.8,0.63286208
1731669780000,89280.8,89291.9,89250.1,89261.3,1.43759109
1731669840000,89268.0,89312.0,89266.7,89266.7,1.97928391
1731669900000,89266.6,89266.6,89164.1,89178.1,10.49092581
1731669960000,89178.1,89184.0,89132.2,89140.6,7.45184167
1731670020000,89140.7,89183.9,89140.6,89183.9,1.99427772
1731670080000,89183.9,89271.8,89176.7,89271.8,1.54907447
1731670140000,89271.9,89320.0,89263.5,89308.0,2.22675314
1731670200000,89306.9,89430.2,89296.1,89399.2,3.97238318
1731670260000,89399.1,89425.8,89361.6,89420.7,2.35323829
1731670320000,89418.3,89418.3,89372.2,89415.8,5.27749444
1731670380000,89415.7,89429.9,89388.0,89429.9,3.83656254
1731670440000,89429.9,89450.0,89428.9,89449.9,5.45037144
1731670500000,89450.0,89498.0,89449.9,89468.1,4.59363917
1731670560000,89468.1,89512.9,89455.3,89512.5,15.21675221
1731670620000,89512.6,89558.0,89491.9,89544.9,4.35035245
1731670680000,89542.4,89568.0,89535.6,89566.0,4.36177098
1731670740000,89560.0,89568.0,89438.6,89458.4,19.09251079
1731670800000,89458.3,89508.8,89440.5,89508.7,3.20478047
1731670860000,89508.8,89517.2,89469.1,89517.2,4.04458858
1731670920000,89517.2,89539.9,89472.1,89487.8,1.44230641
1731670980000,89490.0,89498.3,89450.0,89450.1,3.05716307
1731671040000,89450.0,89455.2,89428.3,89430.0,2.51978119
1731671100000,89430.0,89529.1,89418.3,89529.1,9.45500707
1731671160000,89529.1,89578.0,89494.2,89494.2,8.21798823
1731671220000,89494.3,89494.3,89423.9,89435.9,2.32493935
1731671280000,89435.9,89467.9,89433.3,89450.8,2.90672653
1731671340000,89450.8,89459.8,89439.5,89443.8,4.43308051
1731671400000,89443.9,89608.0,89443.9,89604.0,22.56149319
1731671460000,89603.9,89636.3,89581.9,89612.3,7.18242778
1731671520000,89616.0,89652.1,89612.0,89621.6,6.67942139
1731671580000,89621.7,89700.0,89621.6,89690.3,10.75272185
1731671640000,89690.4,89700.0,89637.9,89637.9,2.73094596
1731671700000,89638.0,89670.0,89638.0,89653.3,4.76812844
1731671760000,89655.8,89678.0,89652.0,89662.6,3.78072247
1731671820000,89662.5,89698.0,89652.0,89695.9,5.53539495
1731671880000,89695.9,89748.0,89695.9,89743.6,8.97289532
1731671940000,89743.6,89766.6,89716.0,89731.9,5.89390218
1731672000000,89732.0,89766.6,89679.8,89696.0,11.44106137
1731672060000,89695.9,89699.7,89577.9,89577.9,11.36152125
1731672120000,89577.6,89821.6,89575.4,89808.0,18.71624523
1731672180000,89807.9,89922.8,89772.0,89892.1,28.4022585
1731672240000,89892.0,89892.1,89742.3,89749.9,18.10552235
1731672300000,89748.0,89880.6,89700.0,89858.8,10.04915904
1731672360000,89858.8,89944.0,89844.4,89896.3,16.45314872
1731672420000,89895.6,89947.0,89890.0,89930.8,6.28603438
1731672480000,89934.7,89964.0,89900.0,89956.2,5.26993186
1731672540000,89956.2,89960.0,89902.3,89940.0,7.50212105
1731672600000,89940.0,90153.8,89910.0,90116.0,43.53991398
1731672660000,90116.0,90292.4,90116.0,90237.0,43.93858521
1731672720000,90237.0,90432.6,90215.9,90384.6,26.01639949
1731672780000,90384.6,90588.0,90368.8,90563.6,20.45467894
