open_time,open,high,low,close,volume
1655720640000,20490.1,20524.6,20484.2,20524.6,8.97660155
1655720700000,20524.9,20546.6,20494.7,20533.2,11.4393946
1655720760000,20533.2,20558.4,20504.5,20551.0,19.26733295
1655720820000,20551.0,20561.8,20535.4,20536.9,5.76904982
1655720880000,20536.9,20549.7,20516.5,20519.7,8.31496581
1655720940000,20515.1,20544.4,20515.1,20534.1,3.04473051
1655721000000,20534.1,20565.8,20515.4,20515.4,5.22657474
1655721060000,20515.6,20544.2,20508.4,20509.8,10.73887909
1655721120000,20513.0,20546.8,20508.0,20519.4,8.64831456
1655721180000,20523.3,20550.4,20513.7,20547.7,6.8491376
1655721240000,20544.8,20604.3,20536.1,20577.4,15.78553777
1655721300000,20577.5,20620.2,20577.5,20600.2,10.22527126
1655721360000,20600.2,20625.9,20591.8,20624.0,4.86174106
1655721420000,20626.0,20638.8,20591.8,20605.3,14.84577569
1655721480000,20600.7,20607.3,20589.1,20592.5,3.10674182
1655721540000,20592.6,20669.4,20578.8,20667.4,8.41227343
1655721600000,20665.0,20769.9,20639.5,20717.4,64.53485845
1655721660000,20712.3,20755.9,20700.1,20747.0,14.85064424
1655721720000,20742.3,20843.4,20712.5,20834.7,40.33000274
1655721780000,20834.8,20907.6,20809.0,20822.8,65.07082418
1655721840000,20822.7,20828.5,20776.3,20779.7,19.86137312
1655721900000,20780.8,20803.6,20725.6,20725.6,23.39582237
1655721960000,20725.6,20758.9,20724.7,20747.1,14.05284654
1655722020000,20747.5,20829.7,20727.1,20812.7,13.24896128
1655722080000,20812.6,20812.6,20685.5,20710.6,78.4282728
1655722140000,20708.5,20720.0,20694.0,20703.2,9.11112362
1655722200000,20703.2,20741.9,20697.0,20708.0,44.48455382
1655722260000,20704.4,20763.0,20703.3,20761.9,12.89887239
1655722320000,20758.7,20786.5,20738.5,20786.5,8.29656881
1655722380000,20786.5,20824.3,20786.5,20824.3,10.21243307
1655722440000,20824.2,20953.8,20816.1,20922.4,60.30297048
1655722500000,20919.3,20985.4,20899.1,20951.5,39.75755251
1655722560000,20956.0,20987.7,20927.5,20927.6,19.83171046
1655722620000,20927.6,20966.7,20917.0,20934.7,7.42853292
1655722680000,20936.6,20957.1,20867.4,20875.1,16.06359464
1655722740000,20871.3,20895.8,20857.1,20878.7,5.61995458
1655722800000,20879.8,20909.2,20854.5,20857.6,7.75929108
1655722860000,20859.4,20880.1,20839.3,20856.6,8.64178247
1655722920000,20852.5,20875.3,20839.5,20864.9,10.40388038
1655722980000,20864.2,20864.3,20814.8,20820.4,6.61200494
1655723040000,20819.4,20848.6,20816.0,20848.6,5.71191937
1655723100000,20848.5,20855.0,20804.2,20804.3,11.8170523
1655723160000,20805.7,20810.2,20775.0,20778.6,10.08599576
1655723220000,20778.5,20798.0,20775.3,20785.8,8.27529119
1655723280000,20784.5,20813.6,20784.0,20800.0,7.41222049
1655723340000,20799.9,20799.9,20774.0,20779.5,15.74439634
1655723400000,20774.8,20815.1,20767.9,20793.5,7.81109614
1655723460000,20798.0,20803.1,20753.3,20756.4,8.8441939
1655723520000,20756.1,20767.9,20738.2,20753.8,16.3086487
1655723580000,20754.8,20764.8,20745.2,20761.2,4.70240519
1655723640000,20765.6,20784.7,20759.3,20775.3,9.3534868
1655723700000,20775.3,20786.8,20765.1,20768.9,2.91579323
1655723760000,20768.9,20778.2,20746.7,20759.8,3.75854233
1655723820000,20762.5,20769.9,20745.7,20748.2,6.33415757
1655723880000,20749.2,20763.4,20745.1,20758.1,5.13644996
1655723940000,20754.7,20762.0,20720.0,20720.1,5.72099194
1655724000000,20721.1,20723.5,20681.0,20685.7,20.56683571
1655724060000,20685.8,20725.2,20685.8,20695.8,18.18780595
1655724120000,20697.9,20749.3,20697.4,20728.4,10.92231308
1655724180000,20728.4,20762.0,20728.4,20761.8,6.91323643
1655724240000,20757.4,20780.8,20748.8,20780.6,10.67779394
1655724300000,20780.7,20796.8,20756.2,20760.8,11.2623163
1655724360000,20760.8,20791.5,20760.8,20774.7,4.91448478
1655724420000,20770.4,20804.2,20741.1,20741.1,11.52548621
1655724480000,20741.2,20772.3,20738.5,20742.5,4.37017354
1655724540000,20742.5,20763.5,20738.6,20758.7,6.04604563
1655724600000,20758.7,20789.8,20713.1,20713.1,8.07018533
1655724660000,20713.1,20733.6,20706.6,20723.0,5.13468942
1655724720000,20726.3,20726.3,20692.1,20707.5,9.10447125
1655724780000,20706.3,20734.5,20698.1,20715.1,3.92633876
1655724840000,20715.2,20757.1,20715.2,20748.0,12.87756325
1655724900000,20748.0,20765.4,20733.1,20744.2,10.55261578
1655724960000,20744.8,20773.4,20734.5,20770.2,2.79277326
1655725020000,20770.2,20845.1,20770.2,20827.2,20.31679053
1655725080000,20822.7,20851.8,20821.4,20847.3,5.5478361
1655725140000,20846.0,20860.3,20821.4,20852.1,16.58682111
1655725200000,20852.2,20876.7,20832.8,20861.8,10.4612857
1655725260000,20866.3,20896.6,20866.3,20882.8,6.12948442
1655725320000,20882.7,20900.0,20865.9,20900.0,5.59960791
1655725380000,20899.9,20899.9,20876.7,20889.5,1.69343615
1655725440000,20889.5,20893.5,20870.0,20883.4,10.17461078
1655725500000,20885.3,20885.3,20826.7,20839.0,3.9015976
1655725560000,20843.6,20843.6,20786.0,20820.1,36.73179646
1655725620000,20819.9,20884.0,20814.0,20877.3,10.69059368
1655725680000,20877.3,20922.3,20871.2,20898.4,15.24749181
1655725740000,20898.5,20951.8,20882.2,20949.7,13.98976713
1655725800000,20945.3,20948.7,20915.6,20940.5,6.57402016
1655725860000,20945.6,20961.5,20862.2,20869.0,18.34102544
1655725920000,20869.0,20895.6,20865.9,20870.7,9.52180072
1655725980000,20870.1,20875.2,20830.0,20830.0,9.56277016
1655726040000,20830.0,20875.4,20830.0,20854.5,3.73652423
1655726100000,20854.4,20875.5,20846.2,20869.2,2.55842717
1655726160000,20869.2,20872.3,20777.1,20781.7,22.35754675
1655726220000,20781.7,20810.8,20770.2,20795.3,5.76883629
1655726280000,20790.6,20804.9,20782.1,20786.9,6.43859672
1655726340000,20786.6,20822.4,20784.6,20802.9,3.3753707
1655726400000,20802.9,20819.2,20764.4,20766.0,13.6878595
1655726460000,20768.0,20773.3,20700.0,20700.0,19.00638924
1655726520000,20700.1,20713.3,20595.6,20639.7,67.43759922
1655726580000,20641.9,20657.4,20610.8,20619.1,13.96300068
