open_time,open,high,low,close,volume
1684963260000,26402.2,26402.3,26391.4,26391.4,4.63157081
1684963320000,26391.4,26411.0,26377.6,26411.0,27.13358223
1684963380000,26411.0,26422.4,26411.0,26417.0,0.85213394
1684963440000,26417.0,26417.0,26403.1,26403.8,2.46249923
1684963500000,26403.8,26403.8,26403.7,26403.7,0.1831253
1684963560000,26403.7,26408.6,26403.7,26408.5,0.11054321
1684963620000,26408.6,26408.6,26405.6,26405.9,0.09290661
1684963680000,26406.0,26406.0,26401.2,26401.2,3.7635099
1684963740000,26401.3,26403.0,26401.3,26401.3,0.03387148
1684963800000,26401.3,26407.8,26400.2,26407.8,4.35450967
1684963860000,26407.9,26412.0,26406.0,26410.1,0.54990403
1684963920000,26410.3,26410.3,26406.4,26406.4,1.63796472
1684963980000,26406.5,26409.2,26390.5,26390.5,1.27167831
1684964040000,26390.0,26390.7,26372.1,26389.5,4.87609943
1684964100000,26388.8,26388.8,26367.6,26367.7,5.25283258
1684964160000,26367.6,26367.6,26361.0,26366.1,1.30722184
1684964220000,26367.2,26373.9,26367.1,26373.1,0.11791501
1684964280000,26373.1,26373.9,26371.1,26373.2,0.67886845
1684964340000,26373.1,26373.3,26373.1,26373.3,0.17505225
1684964400000,26373.2,26381.0,26373.2,26380.8,0.5287367
1684964460000,26380.7,26380.8,26380.5,26380.6,1.17866331
1684964520000,26380.5,26380.5,26369.9,26377.7,10.01270861
1684964580000,26377.7,26377.8,26375.1,26375.2,0.17699253
1684964640000,26375.2,26377.3,26368.0,26374.7,9.8780464
1684964700000,26374.7,26374.7,26352.5,26355.4,2.75084183
1684964760000,26355.5,26358.4,26308.4,26332.6,10.6602077
1684964820000,26332.7,26332.7,26313.3,26322.8,1.24206745
1684964880000,26322.8,26322.8,26312.1,26316.4,1.0202441
1684964940000,26315.6,26315.7,26313.6,26315.6,0.8365805
1684965000000,26315.7,26350.2,26315.7,26350.2,0.82986881
1684965060000,26350.2,26359.3,26350.2,26359.3,0.42574585
1684965120000,26358.4,26358.4,26358.3,26358.3,0.15407613
1684965180000,26358.4,26358.4,26350.8,26350.9,0.91994158
1684965240000,26350.9,26352.3,26350.9,26352.2,0.09175596
