open_time,open,high,low,close,volume
1665990900000,19270.4,19277.5,19270.4,19277.4,0.24606682
1665990960000,19277.9,19278.1,19270.5,19271.3,0.3776924
1665991020000,19270.6,19270.9,19270.5,19270.9,0.05587649
1665991080000,19271.5,19272.0,19256.1,19259.9,1.66116565
1665991140000,19259.0,19259.0,19235.7,19238.1,2.30382265
1665991200000,19236.9,19245.1,19233.1,19244.3,3.39543041
1665991260000,19244.3,19246.4,19240.3,19243.7,2.56587785
1665991320000,19243.7,19246.2,19237.9,19238.2,4.02207887
1665991380000,19238.2,19243.6,19238.2,19239.7,1.81189457
1665991440000,19239.5,19241.7,19236.9,19241.6,1.71069037
1665991500000,19242.2,19248.3,19242.2,19247.0,2.89204226
1665991560000,19247.0,19248.9,19244.2,19244.2,2.13071834
1665991620000,19244.2,19253.5,19244.2,19253.5,2.01526003
1665991680000,19254.1,19254.1,19249.4,19251.5,3.24114148
1665991740000,19251.6,19261.2,19251.6,19259.5,0.55051436
1665991800000,19259.5,19259.5,19257.0,19258.8,0.86462028
1665991860000,19259.7,19263.7,19257.8,19262.0,0.74471794
1665991920000,19261.9,19261.9,19253.2,19253.2,0.84404866
1665991980000,19252.8,19252.8,19246.7,19250.1,1.26061316
1665992040000,19250.1,19250.8,19250.1,19250.7,0.24106382
1665992100000,19250.7,19257.8,19250.7,19256.1,1.66441262
1665992160000,19256.1,19260.1,19255.9,19258.9,0.44855636
1665992220000,19258.9,19258.9,19256.0,19257.8,0.40844937
1665992280000,19257.9,19259.3,19257.7,19257.7,0.03908093
1665992340000,19257.9,19258.6,19250.4,19256.3,2.56007955
1665992400000,19256.2,19257.0,19256.2,19257.0,0.04215442
1665992460000,19257.5,19271.4,19257.5,19271.4,0.54375982
1665992520000,19272.4,19275.0,19270.9,19271.5,0.71677067
1665992580000,19271.9,19282.1,19271.9,19281.0,0.16589421
1665992640000,19280.1,19280.2,19273.2,19273.2,1.35300735
1665992700000,19272.8,19281.0,19272.8,19281.0,0.97189599
1665992760000,19281.0,19286.8,19281.0,19284.9,0.68066451
1665992820000,19284.9,19285.0,19280.1,19281.6,0.93972286
1665992880000,19281.7,19287.0,19281.7,19284.1,1.58431648
1665992940000,19283.9,19285.6,19283.9,19285.6,1.66450209
1665993000000,19285.6,19287.8,19285.6,19286.5,0.77600767
1665993060000,19285.9,19292.9,19285.9,19291.0,0.94442583
1665993120000,19291.0,19297.6,19291.0,19297.4,0.98423901
1665993180000,19297.3,19297.3,19291.7,19291.7,1.53598735
1665993240000,19292.7,19299.8,19292.6,19297.6,4.57418157
1665993300000,19297.2,19300.2,19296.5,19297.0,4.53743794
1665993360000,19297.0,19316.4,19297.0,19308.1,10.7948756
1665993420000,19308.0,19308.0,19298.2,19298.2,0.33477868
1665993480000,19297.9,19298.2,19296.3,19297.0,0.54777208
1665993540000,19296.3,19296.3,19294.3,19295.4,0.92538872
1665993600000,19295.4,19298.1,19295.4,19298.1,0.13115342
1665993660000,19298.0,19298.1,19291.0,19291.1,0.3498869
1665993720000,19291.0,19291.0,19282.4,19282.9,1.82015942
1665993780000,19283.0,19289.7,19283.0,19289.7,0.45982819
1665993840000,19289.8,19293.6,19289.0,19293.6,0.76356344
1665993900000,19293.5,19293.6,19290.6,19290.7,0.47292037
1665993960000,19290.7,19290.7,19286.5,19286.5,1.26381566
1665994020000,19287.6,19287.6,19286.8,19286.8,0.03883472
1665994080000,19286.8,19286.8,19282.5,19282.5,0.88896585
1665994140000,19282.5,19289.9,19282.5,19289.9,5.08024513
1665994200000,19289.8,19295.5,19289.8,19295.4,6.75454402
1665994260000,19295.5,19299.4,19295.4,19298.3,0.26861523
1665994320000,19297.7,19297.7,19296.5,19296.5,0.06166262
1665994380000,19295.9,19298.7,19295.9,19298.4,0.11100157
1665994440000,19298.4,19298.5,19291.9,19292.9,0.32563616
1665994500000,19292.9,19292.9,19287.6,19288.6,0.21304007
1665994560000,19288.5,19288.5,19275.3,19275.4,0.61126342
1665994620000,19275.3,19278.2,19274.2,19276.1,0.85597514
1665994680000,19275.2,19275.2,19272.8,19274.3,0.9105282
1665994740000,19274.3,19277.9,19274.3,19277.9,2.18056943
1665994800000,19278.0,19283.2,19278.0,19283.1,0.36313696
1665994860000,19282.1,19286.8,19282.1,19286.6,2.90763907
1665994920000,19286.6,19286.6,19282.6,19284.5,3.38025718
1665994980000,19283.6,19283.6,19281.1,19281.1,0.03395885
1665995040000,19281.0,19281.1,19281.0,19281.0,0.05808037
1665995100000,19281.0,19281.1,19278.2,19278.2,0.33341479
1665995160000,19278.1,19278.2,19271.7,19274.5,3.09255391
1665995220000,19274.4,19279.0,19269.1,19279.0,1.00644464
1665995280000,19279.4,19281.2,19273.5,19274.4,0.92639336
1665995340000,19274.5,19274.5,19268.0,19269.4,0.96012606
1665995400000,19268.9,19269.2,19263.9,19263.9,5.33603941
1665995460000,19263.7,19266.6,19263.7,19265.2,4.98521432
1665995520000,19264.6,19264.6,19259.5,19259.8,1.87649468
1665995580000,19259.8,19260.1,19259.3,19259.5,3.34445113
1665995640000,19259.4,19259.5,19254.1,19254.5,1.90324087
1665995700000,19254.4,19257.3,19252.2,19254.9,1.71389387
1665995760000,19254.4,19255.0,19254.3,19254.9,0.29247991
1665995820000,19254.9,19262.7,19254.8,19262.7,1.34640009
1665995880000,19262.7,19268.2,19262.7,19266.8,0.11945934
1665995940000,19266.7,19266.7,19262.7,19262.7,0.1135263
1665996000000,19262.7,19265.6,19260.4,19264.2,11.60921474
1665996060000,19263.3,19263.3,19262.4,19262.4,0.62231017
1665996120000,19262.5,19262.6,19260.1,19262.6,4.83419035
1665996180000,19262.6,19268.3,19262.6,19267.4,2.45360894
1665996240000,19267.4,19268.7,19267.4,19267.6,1.3934774
1665996300000,19267.5,19268.2,19267.5,19268.2,0.33118456
1665996360000,19268.1,19268.2,19262.1,19267.1,7.08769264
1665996420000,19267.2,19274.8,19267.2,19274.8,1.38828883
1665996480000,19274.7,19274.7,19248.3,19251.5,2.80304081
1665996540000,19251.5,19251.5,19244.9,19249.1,0.85769195
1665996600000,19249.5,19258.8,19249.5,19254.9,3.07754154
1665996660000,19254.9,19254.9,19254.8,19254.8,0.24419854
1665996720000,19254.6,19254.8,19254.5,19254.7,0.6827431
1665996780000,19254.7,19267.1,19254.7,19265.2,1.57320327
1665996840000,19265.1,19265.2,19261.6,19261.6,0.15066547
