open_time,open,high,low,close,volume
1684909800000,26742.2,26742.2,26729.0,26729.6,8.2088979
1684909860000,26731.6,26748.1,26730.8,26748.0,2.52035886
1684909920000,26748.1,26751.4,26739.5,26740.5,10.19583723
1684909980000,26740.5,26755.6,26740.5,26751.9,5.85559505
1684910040000,26751.9,26755.7,26751.9,26755.6,0.99494469
1684910100000,26755.7,26761.1,26755.6,26761.0,1.23291945
1684910160000,26761.1,26761.1,26740.7,26741.0,2.07677446
1684910220000,26741.9,26743.4,26736.0,26736.0,1.66427659
1684910280000,26736.1,26736.1,26720.0,26720.0,4.31204442
1684910340000,26720.1,26737.1,26720.0,26727.8,1.20228101
1684910400000,26727.7,26727.8,26724.1,26727.1,2.01151784
1684910460000,26727.0,26733.2,26722.1,26733.2,2.3538313
1684910520000,26733.8,26741.0,26733.8,26741.0,0.49720834
1684910580000,26741.5,26743.5,26741.5,26743.5,0.65445974
1684910640000,26743.5,26747.9,26743.5,26746.1,1.01449631
1684910700000,26743.0,26744.7,26738.6,26739.5,8.58125846
1684910760000,26739.5,26740.8,26730.0,26730.0,3.53165893
1684910820000,26729.8,26729.8,26720.0,26721.6,2.22221301
1684910880000,26721.6,26722.1,26706.7,26717.2,4.30575632
1684910940000,26717.2,26720.2,26704.6,26704.6,1.34065667
1684911000000,26704.5,26712.0,26690.0,26711.9,9.78614111
1684911060000,26711.9,26720.4,26711.5,26719.5,2.02733972
1684911120000,26719.6,26721.2,26715.7,26715.8,0.4620659
1684911180000,26715.3,26715.3,26701.2,26711.6,10.99050377
1684911240000,26711.6,26711.6,26690.4,26695.2,7.97271543
1684911300000,26695.2,26699.7,26680.2,26685.7,1.74013365
1684911360000,26685.7,26694.0,26675.0,26694.0,14.25753476
1684911420000,26694.0,26705.7,26690.3,26690.3,4.28395767
1684911480000,26689.5,26695.0,26679.1,26680.7,3.93878373
1684911540000,26680.3,26709.9,26609.1,26708.5,115.22091463
1684911600000,26708.6,26737.9,26682.9,26736.6,44.47213962
1684911660000,26736.7,26740.8,26722.7,26737.0,12.93634227
1684911720000,26737.0,26740.8,26729.6,26740.8,3.08914143
1684911780000,26740.7,26741.3,26722.7,26740.9,23.98046269
1684911840000,26741.0,26744.7,26736.5,26743.4,2.93123306
1684911900000,26743.3,26743.3,26725.6,26733.2,2.3045224
1684911960000,26733.2,26734.4,26722.5,26733.6,1.4814545
1684912020000,26733.5,26740.8,26733.5,26737.3,2.01666297
1684912080000,26737.8,26737.9,26735.0,26735.1,3.44737051
1684912140000,26735.1,26735.1,26730.8,26730.9,2.17029949
1684912200000,26731.1,26744.7,26722.6,26744.7,5.38099712
1684912260000,26744.9,26750.0,26739.8,26745.9,3.53920438
1684912320000,26746.0,26748.0,26742.9,26748.0,2.95981523
1684912380000,26748.1,26756.3,26748.1,26749.8,6.35457967
1684912440000,26750.9,26757.2,26750.9,26757.2,0.29993172
1684912500000,26757.3,26759.6,26738.9,26749.5,6.50145996
1684912560000,26749.5,26751.6,26745.5,26751.6,0.17833591
1684912620000,26751.0,26756.4,26750.5,26754.7,0.71906347
1684912680000,26754.6,26754.6,26744.8,26747.9,1.60113993
1684912740000,26748.0,26748.0,26730.7,26733.2,5.10657394
1684912800000,26733.2,26734.3,26722.9,26723.0,5.92847535
1684912860000,26723.0,26726.9,26723.0,26725.0,4.51241496
1684912920000,26723.3,26729.8,26723.3,26725.1,0.6502385
1684912980000,26723.4,26723.4,26703.8,26719.6,26.1022946
1684913040000,26716.1,26720.3,26689.7,26692.8,8.15574054
1684913100000,26692.8,26707.8,26687.0,26707.8,4.57642261
1684913160000,26706.3,26707.9,26700.3,26707.9,1.18113213
1684913220000,26707.8,26720.3,26707.8,26709.8,3.71877323
1684913280000,26709.3,26715.3,26709.2,26715.3,2.15693058
1684913340000,26715.2,26716.3,26713.9,26713.9,1.06991781
1684913400000,26709.8,26711.2,26700.0,26711.2,2.60128723
1684913460000,26711.1,26717.6,26707.8,26714.2,6.48785515
1684913520000,26714.9,26717.7,26714.8,26717.7,0.37669687
1684913580000,26717.6,26717.7,26714.8,26715.1,0.95061031
1684913640000,26715.0,26715.1,26714.1,26714.1,2.30847976
1684913700000,26711.8,26711.8,26686.7,26686.7,5.42726982
1684913760000,26686.8,26703.0,26681.2,26683.3,5.48393759
1684913820000,26683.3,26689.0,26674.9,26676.0,4.32907055
1684913880000,26675.9,26688.8,26668.3,26688.8,1.9399739
1684913940000,26688.2,26695.0,26680.3,26680.3,1.97140344
1684914000000,26680.4,26687.8,26671.0,26687.8,9.12525288
1684914060000,26689.3,26694.5,26689.3,26690.0,4.24499889
1684914120000,26690.0,26695.1,26687.8,26695.1,3.5684725
1684914180000,26695.0,26695.0,26691.2,26694.6,3.77111803
1684914240000,26694.5,26708.0,26694.5,26706.0,36.18777519
1684914300000,26705.9,26705.9,26701.0,26705.4,3.15956785
1684914360000,26705.4,26705.4,26696.1,26696.2,2.54650537
1684914420000,26696.3,26702.0,26696.3,26702.0,0.82984245
1684914480000,26702.1,26702.7,26696.1,26696.1,1.87054937
1684914540000,26696.1,26696.1,26691.0,26691.0,3.08745117
1684914600000,26691.0,26691.1,26686.4,26686.5,2.10590098
1684914660000,26686.5,26686.5,26680.0,26680.1,6.85109896
1684914720000,26680.1,26689.6,26680.1,26680.6,4.44156312
1684914780000,26680.6,26685.3,26650.0,26684.8,64.29069319
1684914840000,26685.3,26699.9,26685.3,26697.9,1.92687628
1684914900000,26698.0,26698.0,26682.7,26686.6,3.02452146
1684914960000,26686.4,26697.3,26682.5,26697.2,1.65016667
1684915020000,26697.2,26697.3,26694.7,26696.2,0.64459026
1684915080000,26696.2,26696.2,26669.4,26688.7,4.97233157
1684915140000,26688.6,26688.7,26677.0,26678.4,0.74786062
1684915200000,26678.2,26679.8,26670.6,26677.8,1.07756428
1684915260000,26677.7,26689.0,26677.7,26688.2,4.12846506
1684915320000,26688.1,26690.7,26686.9,26690.6,0.87811184
1684915380000,26690.5,26700.0,26690.5,26700.0,4.21708225
1684915440000,26700.8,26707.1,26700.8,26707.1,1.89424649
1684915500000,26707.1,26707.2,26700.4,26705.2,4.25143216
1684915560000,26705.1,26719.2,26705.1,26719.2,2.36198841
1684915620000,26719.1,26723.1,26717.0,26718.4,6.50526706
1684915680000,26718.5,26720.7,26710.0,26710.1,9.59162244
