open_time,open,high,low,close,volume
1685699820000,27070.0,27075.9,27069.9,27075.9,2.14330184
1685699880000,27076.7,27083.8,27076.7,27082.4,1.66118657
1685699940000,27082.3,27082.3,27079.5,27080.2,0.54095548
1685700000000,27080.3,27082.4,27075.9,27079.5,1.87704827
1685700060000,27079.5,27079.7,27079.5,27079.7,0.2956215
1685700120000,27079.6,27079.7,27079.6,27079.7,0.28812952
1685700180000,27079.6,27082.3,27078.6,27080.7,3.50392911
1685700240000,27080.8,27084.0,27080.7,27084.0,0.07356717
1685700300000,27084.0,27086.6,27084.0,27086.5,0.21032098
1685700360000,27086.6,27086.6,27083.0,27085.1,3.87402628
1685700420000,27085.0,27085.0,27079.6,27079.6,2.14617927
1685700480000,27079.6,27081.9,27079.5,27081.8,0.82629504
1685700540000,27081.9,27081.9,27073.7,27080.7,2.97407262
1685700600000,27080.7,27080.7,27080.6,27080.6,0.21152556
1685700660000,27080.7,27080.7,27068.8,27068.8,4.72831169
1685700720000,27068.9,27081.9,27066.1,27081.9,4.53867926
1685700780000,27081.9,27085.5,27081.8,27084.8,1.1839017
1685700840000,27084.9,27084.9,27080.9,27080.9,2.51171642
1685700900000,27081.0,27085.5,27081.0,27082.1,3.10021665
1685700960000,27082.1,27083.9,27076.6,27083.9,2.13011784
1685701020000,27083.9,27084.9,27081.6,27081.6,1.57026155
1685701080000,27081.6,27087.8,27081.5,27087.8,2.60767893
1685701140000,27088.4,27096.9,27088.4,27096.4,0.65628955
1685701200000,27096.3,27105.5,27095.4,27097.6,5.95645361
1685701260000,27097.6,27097.6,27096.1,27096.1,0.23640785
1685701320000,27096.1,27096.1,27093.3,27095.0,0.56534098
1685701380000,27095.0,27100.5,27094.9,27100.5,15.05753879
1685701440000,27100.5,27100.6,27098.7,27098.8,0.62569202
1685701500000,27098.7,27100.5,27098.7,27100.4,0.18260093
1685701560000,27100.5,27100.5,27092.4,27094.7,1.94500161
1685701620000,27094.7,27094.7,27087.6,27087.8,0.99839708
1685701680000,27087.9,27089.5,27087.8,27089.4,0.91776305
1685701740000,27089.5,27094.7,27089.5,27093.1,0.32287032
1685701800000,27093.0,27094.7,27092.2,27092.2,1.24960895
1685701860000,27091.3,27091.3,27079.9,27080.0,8.64053118
1685701920000,27080.0,27085.2,27079.9,27080.0,9.75404968
1685701980000,27080.4,27080.9,27080.4,27080.8,0.40633895
1685702040000,27080.4,27080.7,27070.9,27074.5,2.942946
1685702100000,27074.6,27079.4,27074.5,27079.3,2.0789866
1685702160000,27079.4,27079.6,27076.9,27076.9,2.93060667
1685702220000,27076.9,27094.7,27076.9,27090.5,9.08244647
1685702280000,27094.6,27094.6,27080.1,27089.2,11.98070445
1685702340000,27089.2,27089.3,27085.5,27088.9,0.40299307
1685702400000,27088.9,27089.6,27085.4,27085.4,6.35568634
1685702460000,27084.0,27084.0,27079.6,27079.9,3.1203186
1685702520000,27079.9,27080.0,27072.9,27072.9,2.18110737
1685702580000,27072.9,27078.9,27072.9,27075.9,2.50633638
1685702640000,27075.9,27076.7,27075.8,27076.6,0.31236433
1685702700000,27076.7,27079.5,27059.9,27067.7,13.14565676
1685702760000,27067.8,27067.8,27065.2,27066.4,2.59073965
1685702820000,27066.4,27079.9,27066.4,27079.9,1.52534778
1685702880000,27080.4,27080.4,27079.8,27079.8,0.39900248
1685702940000,27079.9,27080.5,27078.1,27078.8,1.85165114
1685703000000,27078.9,27082.4,27078.8,27082.3,0.21110184
1685703060000,27082.4,27085.0,27082.4,27085.0,0.20130726
1685703120000,27085.0,27085.0,27082.3,27082.3,0.77761831
1685703180000,27082.3,27089.2,27082.3,27089.2,0.44218188
1685703240000,27089.1,27092.7,27089.1,27092.7,0.17579532
1685703300000,27092.7,27095.3,27092.7,27095.3,0.5612299
1685703360000,27095.3,27095.3,27090.0,27092.0,1.40917465
1685703420000,27092.1,27092.1,27091.6,27092.0,0.1367845
1685703480000,27091.9,27094.1,27091.9,27094.1,0.10670414
1685703540000,27094.0,27101.0,27094.0,27101.0,1.4945492
1685703600000,27101.0,27105.4,27097.2,27105.4,1.07886266
1685703660000,27105.3,27115.8,27105.3,27109.1,3.3798035
1685703720000,27108.8,27108.8,27106.1,27106.2,0.44819433
1685703780000,27106.2,27106.2,27106.1,27106.2,0.406904
1685703840000,27106.2,27106.2,27106.1,27106.1,0.21465961
1685703900000,27106.2,27106.2,27106.1,27106.2,0.38009958
1685703960000,27106.2,27108.0,27106.0,27106.1,3.1822556
1685704020000,27106.1,27106.1,27106.0,27106.0,0.777741
1685704080000,27106.0,27106.1,27105.0,27105.0,3.08891253
1685704140000,27105.5,27107.9,27102.8,27105.2,3.72110659
1685704200000,27107.2,27107.2,27101.3,27101.4,1.13319646
1685704260000,27101.3,27101.4,27101.3,27101.4,0.60359445
1685704320000,27101.3,27101.4,27100.4,27101.2,3.52445039
1685704380000,27101.2,27101.3,27101.2,27101.3,0.47387045
1685704440000,27101.3,27101.3,27101.2,27101.3,0.41545527
1685704500000,27101.3,27101.3,27100.6,27100.8,1.08473466
1685704560000,27100.8,27100.8,27092.0,27092.1,4.42432659
1685704620000,27092.0,27092.0,27087.5,27087.6,1.31037864
1685704680000,27087.6,27087.6,27085.4,27085.4,1.51790688
1685704740000,27085.4,27085.4,27080.0,27082.7,5.61107475
1685704800000,27082.7,27084.1,27082.7,27084.0,1.77627876
1685704860000,27084.1,27084.1,27084.0,27084.0,0.06629729
1685704920000,27084.0,27084.1,27084.0,27084.0,0.23214028
1685704980000,27084.1,27084.1,27084.0,27084.0,0.29254402
1685705040000,27084.1,27084.1,27083.6,27083.7,1.65410512
1685705100000,27083.7,27083.7,27083.5,27083.5,2.15158293
1685705160000,27083.5,27084.0,27075.3,27075.4,6.29066735
1685705220000,27075.3,27075.4,27074.9,27075.0,0.2612414
1685705280000,27075.0,27076.2,27073.7,27074.7,3.66954517
1685705340000,27074.6,27074.6,27068.4,27074.1,6.84953276
1685705400000,27074.2,27082.1,27070.0,27082.1,2.10562591
1685705460000,27082.6,27086.3,27082.6,27086.3,1.62375018
1685705520000,27087.4,27127.3,27087.3,27119.4,12.27105327
1685705580000,27119.3,27123.3,27110.6,27123.3,0.78297283
1685705640000,27123.4,27133.8,27115.7,27115.7,3.00287079
1685705700000,27115.8,27119.5,27115.7,27115.7,0.71902237
1685705760000,27115.8,27115.8,27115.7,27115.8,1.05708417
