open_time,open,high,low,close,volume
1663276320000,19848.6,19855.5,19846.7,19855.5,2.81325911
1663276380000,19855.4,19855.6,19855.4,19855.5,0.47757057
1663276440000,19855.5,19858.1,19852.7,19852.7,1.29364821
1663276500000,19852.7,19852.7,19847.7,19851.6,1.77126611
1663276560000,19851.6,19858.6,19850.6,19858.5,0.82128091
1663276620000,19858.5,19858.5,19850.7,19851.6,1.79262476
1663276680000,19851.7,19870.5,19851.7,19865.9,2.06250463
1663276740000,19867.5,19867.6,19859.6,19861.5,2.3797096
1663276800000,19861.6,19869.9,19861.6,19869.9,0.58312676
1663276860000,19869.9,19876.2,19869.9,19873.0,0.60128847
1663276920000,19872.5,19875.5,19870.5,19875.5,0.08614173
1663276980000,19875.4,19875.4,19863.6,19863.6,0.7433205
1663277040000,19864.4,19864.4,19860.7,19863.0,0.26989473
1663277100000,19863.1,19876.5,19863.1,19876.4,0.65467628
1663277160000,19876.4,19887.4,19876.4,19887.3,1.28172978
1663277220000,19887.2,19890.4,19887.1,19889.3,4.18941397
1663277280000,19889.0,19889.0,19874.4,19884.5,4.36034807
1663277340000,19884.5,19889.4,19884.5,19889.4,0.22481158
1663277400000,19889.4,19890.4,19872.5,19872.5,0.34956788
1663277460000,19872.6,19872.6,19856.6,19856.7,3.76604729
1663277520000,19856.6,19856.6,19844.9,19848.5,3.56967319
1663277580000,19848.6,19848.6,19847.0,19848.3,0.07808629
1663277640000,19848.4,19850.7,19848.4,19850.0,0.96383371
1663277700000,19850.1,19857.5,19850.0,19855.6,1.36228188
1663277760000,19855.7,19874.5,19855.6,19873.6,1.09813732
1663277820000,19873.6,19873.6,19871.8,19871.8,0.06575025
1663277880000,19871.7,19877.0,19871.6,19872.0,2.6074954
1663277940000,19872.0,19877.5,19872.0,19877.5,0.28485898
1663278000000,19876.5,19876.5,19866.9,19867.0,0.2754443
1663278060000,19866.9,19866.9,19854.3,19854.3,0.54310283
1663278120000,19854.3,19863.6,19850.4,19862.6,4.93508917
1663278180000,19862.6,19862.6,19858.6,19859.9,0.76548173
1663278240000,19860.4,19860.6,19860.4,19860.5,0.03777269
1663278300000,19860.6,19863.5,19854.5,19854.6,2.70268915
1663278360000,19854.5,19854.5,19836.8,19836.8,0.9125784
1663278420000,19836.8,19836.8,19787.0,19796.4,4.01194743
1663278480000,19797.1,19816.9,19797.1,19807.1,1.01950559
1663278540000,19807.1,19807.1,19801.1,19801.2,0.7508637
1663278600000,19801.1,19801.2,19791.3,19791.5,2.12478641
1663278660000,19791.5,19830.8,19791.5,19828.0,2.87135201
1663278720000,19827.9,19844.8,19825.3,19837.6,1.28880576
1663278780000,19836.8,19840.7,19834.8,19834.9,0.22190879
1663278840000,19834.9,19834.9,19819.0,19819.0,0.17723301
1663278900000,19819.0,19831.6,19814.0,19831.6,3.95022543
1663278960000,19831.5,19837.7,19827.9,19827.9,1.67677531
1663279020000,19827.0,19831.5,19826.5,19826.6,0.36967354
1663279080000,19826.6,19829.8,19824.4,19829.8,1.64616951
1663279140000,19828.3,19828.3,19825.3,19827.9,0.27237262
1663279200000,19827.9,19827.9,19804.2,19804.2,1.09351846
1663279260000,19804.1,19808.9,19799.3,19806.1,0.26789638
1663279320000,19808.0,19813.0,19791.2,19791.2,1.25868665
1663279380000,19791.2,19809.5,19784.8,19788.0,2.31165823
1663279440000,19787.6,19787.6,19762.0,19783.8,8.82491516
1663279500000,19783.9,19794.2,19783.9,19788.2,1.80291842
1663279560000,19787.3,19787.3,19767.5,19772.5,2.95795238
1663279620000,19772.4,19772.4,19747.7,19758.6,4.89350014
1663279680000,19758.4,19770.4,19751.1,19769.1,2.28577039
1663279740000,19770.3,19797.1,19770.3,19790.8,1.60571137
1663279800000,19790.3,19793.1,19781.4,19791.4,0.5986178
1663279860000,19791.3,19791.3,19773.2,19790.2,4.81345217
1663279920000,19789.2,19793.2,19782.6,19787.8,0.59835444
1663279980000,19786.4,19786.4,19768.5,19772.3,1.52254253
1663280040000,19772.3,19786.2,19772.3,19784.8,1.94686961
1663280100000,19786.2,19792.1,19781.6,19784.6,0.60523217
1663280160000,19786.2,19786.2,19773.0,19773.1,0.69884485
1663280220000,19773.1,19776.3,19750.2,19762.5,1.57441841
1663280280000,19762.5,19772.0,19754.9,19768.6,3.35835736
1663280340000,19768.6,19786.5,19761.9,19786.3,4.2723838
1663280400000,19786.4,19803.1,19784.3,19803.1,4.38378003
1663280460000,19803.0,19807.1,19797.1,19806.0,8.86184142
1663280520000,19806.1,19811.0,19801.1,19810.0,3.3811364
1663280580000,19810.0,19810.8,19800.5,19810.8,2.16440082
1663280640000,19810.9,19816.0,19799.2,19799.2,0.43426073
1663280700000,19799.2,19800.1,19788.2,19800.1,1.13577286
1663280760000,19800.0,19811.0,19796.3,19811.0,0.4091125
1663280820000,19811.0,19813.6,19808.0,19808.0,0.93330825
1663280880000,19807.2,19807.2,19794.2,19794.3,0.4530442
1663280940000,19794.6,19795.2,19787.3,19787.3,1.07238821
1663281000000,19786.4,19802.2,19786.4,19792.2,0.76015538
1663281060000,19791.3,19801.1,19788.0,19799.2,0.15946478
1663281120000,19799.2,19800.4,19794.3,19800.4,1.22524834
1663281180000,19800.9,19807.0,19791.0,19792.2,3.33606013
1663281240000,19792.2,19794.2,19792.0,19792.2,0.17623288
1663281300000,19792.0,19792.0,19775.5,19775.6,0.30060581
1663281360000,19775.5,19775.8,19758.6,19760.5,1.15960146
1663281420000,19760.6,19762.9,19728.0,19728.0,4.2849049
1663281480000,19728.9,19740.7,19714.6,19721.1,4.5002295
1663281540000,19722.0,19724.8,19709.5,19720.6,4.53233688
1663281600000,19721.1,19725.0,19708.6,19713.1,1.91915574
1663281660000,19713.2,19714.1,19685.8,19696.3,6.80753566
1663281720000,19696.4,19714.2,19696.4,19709.2,1.25601409
1663281780000,19708.3,19716.1,19704.3,19704.3,0.73042774
1663281840000,19705.3,19708.3,19694.5,19697.6,1.03177419
1663281900000,19698.4,19708.9,19689.8,19692.4,2.32447539
1663281960000,19692.4,19702.3,19688.6,19689.4,0.61922494
1663282020000,19689.6,19697.4,19670.0,19674.8,3.75042694
1663282080000,19674.7,19681.7,19671.9,19681.7,1.21463592
1663282140000,19681.6,19682.8,19658.0,19660.8,5.54313061
1663282200000,19661.9,19682.7,19656.6,19671.8,3.43244634
1663282260000,19671.8,19676.4,19663.1,19673.5,3.76741204
