open_time,open,high,low,close,volume
1696712580000,27918.4,27918.4,27914.6,27914.6,0.16601823
1696712640000,27914.7,27914.7,27914.6,27914.6,0.06261156
1696712700000,27914.6,27914.7,27914.6,27914.6,0.04049452
1696712760000,27914.6,27914.7,27914.6,27914.6,0.02689964
1696712820000,27914.6,27914.7,27914.1,27914.1,0.12578033
1696712880000,27914.1,27923.1,27914.1,27923.1,0.58795512
1696712940000,27923.2,27923.2,27923.1,27923.1,0.08945556
1696713000000,27923.1,27923.2,27923.1,27923.1,0.12158069
1696713060000,27923.1,27926.2,27923.1,27926.1,0.35671751
1696713120000,27926.2,27933.4,27926.2,27933.3,1.96059575
1696713180000,27933.3,27933.3,27923.4,27923.4,2.77039961
1696713240000,27923.5,27923.5,27923.0,27923.5,0.78630111
1696713300000,27929.0,27929.0,27928.9,27928.9,0.08330143
1696713360000,27928.9,27929.0,27928.9,27928.9,0.02708537
1696713420000,27929.0,27933.2,27928.9,27933.2,0.59403296
1696713480000,27933.2,27933.3,27933.2,27933.2,0.04422796
1696713540000,27933.3,27933.3,27933.2,27933.2,0.015
1696713600000,27933.2,27933.3,27933.2,27933.2,0.01615514
1696713660000,27933.3,27933.3,27933.2,27933.2,0.01909947
1696713720000,27933.2,27933.3,27933.2,27933.2,0.01850788
1696713780000,27933.3,27934.4,27933.2,27934.3,0.41039763
1696713840000,27934.4,27935.9,27934.4,27935.8,0.34853927
1696713900000,27935.9,27937.9,27935.9,27937.8,0.33967978
1696713960000,27937.8,27938.0,27937.8,27938.0,1.58143599
1696714020000,27937.9,27938.0,27937.9,27937.9,0.05134035
1696714080000,27937.9,27938.0,27937.9,27938.0,0.28917765
1696714140000,27937.9,27937.9,27937.9,27937.9,0.02671191
1696714200000,27937.9,27945.4,27937.9,27945.4,5.09848163
1696714260000,27945.5,27945.8,27945.5,27945.7,0.33868199
1696714320000,27945.7,27945.8,27945.7,27945.7,0.05925202
1696714380000,27945.7,27948.9,27945.7,27948.9,0.47191836
1696714440000,27949.0,27950.0,27949.0,27950.0,0.32423591
1696714500000,27950.0,27953.8,27950.0,27953.7,0.04860604
1696714560000,27953.7,27953.7,27945.4,27945.4,1.55136887
1696714620000,27945.4,27945.4,27944.1,27944.1,0.22630785
1696714680000,27942.0,27942.0,27932.0,27932.0,0.30893057
1696714740000,27931.2,27931.2,27926.0,27926.1,0.01073647
1696714800000,27925.6,27932.8,27925.6,27931.7,1.29757117
1696714860000,27931.8,27944.3,27931.8,27944.3,1.03427028
1696714920000,27944.3,27945.9,27944.2,27945.9,0.09512967
1696714980000,27945.9,27960.8,27945.9,27960.7,1.79362366
1696715040000,27960.8,27960.8,27956.7,27956.8,2.4499257
1696715100000,27956.7,27956.7,27956.7,27956.7,0.02681259
1696715160000,27956.7,27956.7,27951.7,27951.7,0.20785016
1696715220000,27951.7,27951.8,27951.7,27951.7,0.05721725
1696715280000,27951.7,27951.8,27951.7,27951.7,0.00870715
1696715340000,27951.8,27951.8,27946.7,27946.7,0.38740035
1696715400000,27946.8,27946.8,27946.7,27946.7,0.0393837
1696715460000,27946.8,27946.8,27946.7,27946.7,0.03367206
1696715520000,27946.7,27946.7,27946.7,27946.7,0.01313427
1696715580000,27946.8,27946.8,27934.4,27934.4,0.24347724
1696715640000,27933.2,27933.2,27932.0,27932.0,0.04481178
1696715700000,27932.0,27932.1,27932.0,27932.0,0.02502639
1696715760000,27932.1,27932.1,27932.0,27932.0,0.16918597
1696715820000,27932.1,27932.1,27932.0,27932.0,0.10581752
1696715880000,27932.1,27932.1,27932.0,27932.1,0.11777843
1696715940000,27932.0,27932.1,27932.0,27932.0,0.01372934
1696716000000,27932.1,27944.0,27932.1,27943.9,1.10953693
1696716060000,27944.0,27945.9,27944.0,27945.8,0.64853267
1696716120000,27945.8,27945.9,27945.8,27945.8,0.02117786
1696716180000,27945.8,27946.8,27945.8,27946.7,0.75465455
1696716240000,27946.8,27946.8,27946.7,27946.7,0.25038241
