open_time,open,high,low,close,volume
1694116800000,25880.0,25898.2,25872.7,25888.2,3.21270386
1694116860000,25888.1,25889.4,25876.4,25876.4,0.33548825
1694116920000,25876.4,25876.4,25866.3,25868.1,2.19880249
1694116980000,25868.4,25868.4,25861.3,25861.3,1.40951604
1694117040000,25860.0,25865.8,25860.0,25863.8,0.18628015
1694117100000,25863.9,25885.7,25863.9,25885.7,2.13263329
1694117160000,25885.7,25889.4,25885.7,25888.0,3.98193988
1694117220000,25888.1,25895.0,25888.1,25894.2,1.92002185
1694117280000,25894.2,25899.8,25878.0,25878.0,12.08460044
1694117340000,25878.0,25881.4,25878.0,25881.4,1.17556474
1694117400000,25881.4,25889.9,25881.4,25889.3,1.4630426
1694117460000,25889.4,25899.9,25889.3,25898.9,1.26138931
1694117520000,25898.9,25899.9,25898.1,25898.1,1.07793609
1694117580000,25898.1,25898.2,25898.1,25898.2,0.1164353
1694117640000,25898.2,25898.2,25898.1,25898.1,0.00871921
1694117700000,25898.2,25898.2,25878.4,25878.4,2.08223226
1694117760000,25878.5,25888.1,25878.4,25888.0,1.69505193
1694117820000,25888.1,25895.5,25888.0,25895.5,0.86551079
1694117880000,25898.2,25898.3,25898.2,25898.2,0.18897663
1694117940000,25898.3,25898.3,25882.0,25882.0,2.68638611
1694118000000,25882.0,25888.0,25882.0,25888.0,0.29289021
1694118060000,25888.1,25897.6,25888.1,25894.0,1.16059821
1694118120000,25894.1,25898.1,25894.1,25898.0,0.15566528
1694118180000,25898.1,25906.8,25898.0,25906.8,0.54185737
1694118240000,25906.9,25911.1,25905.0,25911.0,1.66180557
1694118300000,25911.1,25938.3,25908.5,25925.9,4.11443738
1694118360000,25926.0,25930.8,25919.4,25920.9,8.21740458
1694118420000,25921.0,25933.9,25919.1,25933.1,0.84871889
1694118480000,25933.1,25942.6,25929.1,25930.4,2.62346152
1694118540000,25930.4,25942.0,25930.4,25941.9,1.87805016
1694118600000,25942.0,25950.0,25924.2,25924.2,23.11526278
1694118660000,25922.8,25924.0,25911.2,25912.4,9.53395035
1694118720000,25912.4,25925.2,25911.1,25925.2,1.45929711
1694118780000,25925.3,25925.3,25908.8,25917.3,9.3366265
1694118840000,25917.3,25917.4,25917.3,25917.4,0.11298769
1694118900000,25917.4,25929.1,25917.4,25919.9,4.63973275
1694118960000,25919.9,25956.7,25917.2,25955.8,40.31968439
1694119020000,25955.8,25955.8,25922.0,25927.3,14.09552621
1694119080000,25927.4,25931.5,25927.4,25931.4,0.51400084
1694119140000,25931.5,25937.4,25929.9,25937.4,0.72903116
1694119200000,25937.5,25937.5,25937.4,25937.4,0.04031907
1694119260000,25936.9,25936.9,25931.5,25931.5,0.07427521
1694119320000,25931.6,25933.4,25931.6,25932.0,0.25799942
1694119380000,25932.1,25935.7,25932.1,25935.4,0.70083924
1694119440000,25935.5,25955.9,25935.4,25951.0,3.97084846
1694119500000,25950.7,25950.7,25937.6,25941.6,1.56779258
1694119560000,25941.7,25951.9,25941.7,25949.3,0.29585844
1694119620000,25949.3,25951.1,25940.0,25940.0,4.38609499
1694119680000,25940.0,25947.0,25937.4,25947.0,4.56396925
1694119740000,25947.1,25960.0,25947.1,25959.9,4.05734593
1694119800000,25959.9,25960.0,25949.2,25949.2,1.11295666
1694119860000,25949.3,25949.3,25949.2,25949.2,0.03961571
1694119920000,25949.2,25960.5,25949.2,25960.4,3.04036592
1694119980000,25960.5,26022.0,25960.5,25980.4,116.93705219
1694120040000,25980.5,26006.0,25969.0,25990.9,16.17300483
1694120100000,25991.0,25991.0,25960.6,25968.0,6.86922606
1694120160000,25968.1,25973.2,25968.0,25971.0,0.61967456
1694120220000,25971.1,26007.9,25971.1,26007.9,11.89047249
1694120280000,26007.8,26019.5,25992.1,26018.4,16.01024753
1694120340000,26018.4,26020.0,26000.4,26002.7,13.70988465
1694120400000,26002.7,26162.5,26002.7,26061.9,295.77852222
1694120460000,26063.7,26078.7,26012.7,26022.8,67.38772731
1694120520000,26022.9,26052.7,26014.1,26030.8,32.28295875
1694120580000,26030.7,26049.2,26019.9,26024.2,21.27962293
1694120640000,26024.1,26048.3,26024.1,26048.3,20.1832194
1694120700000,26048.3,26082.6,26044.5,26072.0,36.59193216
1694120760000,26072.1,26085.7,26066.3,26080.1,37.22861446
1694120820000,26080.2,26130.4,26074.1,26112.0,41.70044605
1694120880000,26112.1,26193.5,26110.4,26193.5,79.56161381
1694120940000,26193.8,26363.9,26191.6,26286.0,495.32872968
1694121000000,26288.8,26304.9,26221.8,26224.3,98.33801193
1694121060000,26224.3,26260.0,26152.7,26170.0,72.44604531
1694121120000,26170.0,26196.4,26168.5,26185.0,44.023716
1694121180000,26185.1,26222.1,26185.1,26206.7,20.7668872
1694121240000,26206.7,26225.9,26203.2,26219.9,21.25991797
1694121300000,26220.0,26269.3,26220.0,26239.7,41.92257011
1694121360000,26239.8,26384.4,26239.8,26325.3,102.2204468
1694121420000,26325.2,26373.7,26312.5,26344.6,30.10000154
1694121480000,26344.6,26376.3,26331.1,26364.0,45.34864294
1694121540000,26364.1,26386.2,26324.2,26346.1,76.08239478
