open_time,open,high,low,close,volume
1694782080000,26383.4,26383.4,26374.0,26379.1,2.68456362
1694782140000,26379.0,26379.0,26364.2,26374.6,1.26007697
1694782200000,26374.7,26389.5,26374.7,26389.4,1.3907913
1694782260000,26391.0,26400.0,26391.0,26400.0,3.44919861
1694782320000,26399.0,26399.0,26386.1,26386.1,0.92121832
1694782380000,26386.1,26390.3,26381.4,26381.5,0.24173502
1694782440000,26378.9,26380.5,26371.1,26373.8,2.37033188
1694782500000,26373.8,26373.8,26366.2,26366.2,0.68308227
1694782560000,26364.9,26368.4,26358.2,26368.4,1.89089108
1694782620000,26370.7,26373.8,26370.7,26372.7,0.57386727
1694782680000,26372.5,26372.5,26367.0,26368.2,0.34578995
1694782740000,26369.2,26369.2,26365.6,26365.7,0.90488727
1694782800000,26362.5,26388.0,26362.4,26388.0,4.35416271
1694782860000,26389.0,26395.9,26388.9,26394.7,2.14287296
1694782920000,26396.6,26409.5,26396.6,26405.8,4.34624947
1694782980000,26405.7,26428.0,26397.0,26397.0,17.26441274
1694783040000,26396.9,26399.7,26391.2,26399.5,0.68723773
1694783100000,26400.0,26407.0,26397.0,26397.0,2.9815948
1694783160000,26397.0,26420.8,26397.0,26420.8,2.1928434
1694783220000,26427.9,26432.2,26420.5,26420.6,13.50709013
1694783280000,26422.5,26424.0,26418.1,26420.3,5.06845447
1694783340000,26422.0,26423.3,26418.1,26418.1,0.6457779
1694783400000,26418.1,26418.1,26416.0,26416.4,2.56734653
1694783460000,26416.4,26416.4,26416.0,26416.1,0.43661982
1694783520000,26416.1,26416.1,26399.3,26399.3,1.15497332
1694783580000,26399.4,26411.6,26396.0,26411.6,1.62891455
1694783640000,26409.4,26414.7,26404.0,26414.7,1.45371174
1694783700000,26414.9,26418.5,26414.7,26417.2,2.23594985
1694783760000,26415.0,26415.0,26405.1,26408.9,0.63248436
1694783820000,26410.9,26410.9,26405.0,26406.8,1.22113119
1694783880000,26411.9,26414.1,26409.4,26412.6,0.86192309
1694783940000,26414.1,26421.4,26414.0,26421.4,0.915552
1694784000000,26423.3,26430.0,26423.3,26428.4,0.56591952
1694784060000,26428.4,26430.0,26418.5,26418.5,1.61615462
1694784120000,26419.1,26428.4,26419.1,26428.4,0.33481254
1694784180000,26430.9,26432.5,26422.0,26422.1,0.7435053
1694784240000,26425.1,26431.9,26425.1,26431.7,0.29142678
1694784300000,26431.7,26431.8,26422.6,26422.6,4.91111461
1694784360000,26422.6,26422.6,26405.1,26405.1,1.04685507
1694784420000,26402.2,26406.7,26400.9,26400.9,0.81174111
1694784480000,26401.9,26405.4,26400.0,26400.1,1.99241774
1694784540000,26398.7,26414.0,26398.6,26414.0,1.08340526
1694784600000,26410.5,26415.4,26401.7,26415.4,3.31315704
1694784660000,26412.4,26430.8,26412.3,26428.1,4.54921592
1694784720000,26428.9,26430.9,26409.6,26409.6,3.00066076
1694784780000,26404.1,26410.8,26401.9,26401.9,0.68114025
1694784840000,26400.1,26405.4,26400.1,26405.4,0.24367528
1694784900000,26405.5,26441.0,26405.4,26430.5,23.10489018
1694784960000,26430.5,26466.0,26418.2,26458.9,28.78445653
1694785020000,26461.9,26461.9,26441.5,26444.2,2.31135096
1694785080000,26444.3,26463.6,26444.3,26448.1,12.06543573
1694785140000,26448.1,26451.9,26431.2,26450.6,20.16789576
1694785200000,26450.6,26460.5,26448.7,26460.4,0.54625264
1694785260000,26461.9,26493.6,26461.9,26486.5,7.79301381
1694785320000,26486.5,26525.4,26471.6,26473.1,17.97316925
1694785380000,26473.2,26479.6,26462.5,26470.7,7.63403203
1694785440000,26470.7,26478.4,26466.8,26478.4,6.42793259
1694785500000,26480.7,26480.7,26461.2,26461.2,7.51954235
1694785560000,26460.1,26461.4,26449.0,26461.4,4.41188262
1694785620000,26455.5,26456.1,26439.9,26443.2,3.85552775
1694785680000,26443.2,26458.8,26428.5,26450.1,41.92182788
1694785740000,26450.1,26459.5,26450.1,26456.0,1.44771359
1694785800000,26456.0,26456.1,26439.1,26439.1,2.86498379
1694785860000,26438.0,26446.0,26432.8,26440.3,6.28050398
1694785920000,26441.5,26446.0,26433.2,26437.9,1.25910266
1694785980000,26439.1,26439.1,26436.1,26436.2,0.40662825
1694786040000,26436.2,26436.2,26436.1,26436.2,2.24677399
