open_time,open,high,low,close,volume
1718043120000,70069.0,70089.0,70060.5,70088.7,6.46442093
1718043180000,70088.7,70120.0,70088.7,70119.3,7.06921105
1718043240000,70118.3,70118.3,70067.2,70067.3,2.23909831
1718043300000,70067.2,70080.6,70052.0,70072.9,2.3681261
1718043360000,70073.0,70097.4,70073.0,70096.0,7.86137709
1718043420000,70096.0,70106.3,70086.1,70090.0,1.60273181
1718043480000,70090.0,70111.9,70083.9,70083.9,2.51007723
1718043540000,70083.9,70083.9,70002.0,70026.1,3.20681703
1718043600000,70026.1,70033.7,69902.8,69902.8,9.08292838
1718043660000,69902.8,69950.8,69887.5,69907.9,7.56977635
1718043720000,69908.0,69942.2,69904.8,69923.9,2.51113341
1718043780000,69923.0,69923.0,69896.2,69917.0,1.79738726
1718043840000,69917.0,69950.0,69912.9,69926.1,3.11012764
1718043900000,69926.0,69935.8,69907.1,69918.3,2.97783403
1718043960000,69918.3,69918.3,69880.0,69904.7,7.94894928
1718044020000,69904.7,69904.7,69867.4,69874.9,1.98961058
1718044080000,69874.9,69890.5,69861.0,69890.4,4.4016415
1718044140000,69893.2,69893.2,69860.0,69864.0,0.54434217
1718044200000,69864.0,69885.3,69864.0,69884.8,3.32161567
1718044260000,69884.5,69884.5,69857.1,69857.2,1.26385006
1718044320000,69860.2,69866.9,69824.2,69829.9,3.76177434
1718044380000,69829.8,69833.1,69797.1,69797.1,5.19715847
1718044440000,69796.3,69800.0,69770.1,69770.1,1.41249049
1718044500000,69770.1,69784.9,69725.4,69784.9,7.47630406
1718044560000,69784.9,69814.0,69784.2,69803.5,1.26359106
1718044620000,69803.6,69835.6,69798.2,69817.9,0.65543657
1718044680000,69820.3,69846.6,69819.5,69822.3,0.4919379
1718044740000,69822.4,69852.2,69820.5,69851.9,0.44878702
1718044800000,69847.8,69855.8,69828.3,69828.3,0.51211308
1718044860000,69828.3,69891.2,69826.1,69886.0,2.42310566
1718044920000,69885.9,69907.4,69864.4,69864.4,0.80306379
1718044980000,69868.8,69901.5,69865.2,69893.9,0.45880011
1718045040000,69900.3,69925.0,69900.3,69904.9,0.472841
1718045100000,69904.8,69926.5,69903.5,69906.5,1.25120119
1718045160000,69907.6,69933.7,69907.5,69922.2,1.6020249
1718045220000,69922.2,69928.9,69906.7,69919.4,1.15976143
1718045280000,69919.4,69941.7,69901.8,69901.8,2.60023272
1718045340000,69901.7,69901.7,69887.4,69899.6,2.2079265
1718045400000,69899.9,69933.3,69899.9,69926.8,1.39489774
1718045460000,69926.8,69926.9,69920.0,69920.1,0.14510004
1718045520000,69920.0,69927.4,69910.0,69910.0,0.93345919
1718045580000,69909.8,69910.9,69895.8,69895.8,0.35362724
1718045640000,69895.9,69917.0,69895.8,69914.6,0.6609472
1718045700000,69912.3,69914.6,69888.3,69888.3,0.48301538
1718045760000,69888.3,69888.4,69878.2,69881.8,0.23860604
1718045820000,69881.8,69881.8,69852.4,69854.0,1.23488594
1718045880000,69852.2,69856.4,69850.7,69855.5,0.4054242
1718045940000,69855.5,69855.5,69850.7,69850.7,0.70441357
1718046000000,69850.8,69850.8,69788.0,69788.0,7.53775378
1718046060000,69791.3,69791.4,69752.1,69752.2,4.9833841
1718046120000,69752.2,69767.5,69720.7,69720.7,7.36576628
1718046180000,69723.9,69766.0,69723.9,69749.4,1.03702853
1718046240000,69751.8,69755.9,69742.8,69743.4,0.68668506
1718046300000,69743.4,69760.8,69727.3,69740.0,1.80457381
1718046360000,69739.9,69739.9,69649.1,69654.5,5.09148782
1718046420000,69654.5,69661.0,69504.0,69610.8,14.05224623
1718046480000,69610.8,69653.3,69596.9,69596.9,1.65548883
1718046540000,69594.2,69596.3,69517.7,69596.3,2.23813582
1718046600000,69597.9,69628.1,69562.7,69615.1,9.34493296
1718046660000,69615.1,69628.0,69593.1,69593.1,0.64562128
1718046720000,69593.1,69593.1,69560.8,69577.0,0.37974978
1718046780000,69577.1,69644.0,69577.1,69634.6,4.43878141
1718046840000,69628.0,69663.4,69617.7,69663.4,1.44687181
1718046900000,69667.5,69671.3,69617.8,69617.8,3.78429096
1718046960000,69617.3,69647.9,69603.7,69631.9,0.53950457
1718047020000,69636.1,69636.1,69606.5,69606.6,0.07780053
1718047080000,69606.5,69639.9,69575.6,69623.9,0.88593019
1718047140000,69625.0,69625.0,69600.0,69604.0,0.45424043
1718047200000,69604.0,69647.9,69604.0,69637.1,1.71291276
1718047260000,69639.9,69667.9,69639.9,69663.4,0.3014393
1718047320000,69663.5,69683.8,69642.3,69683.8,0.87842369
1718047380000,69683.5,69683.5,69654.5,69654.5,0.29490385
1718047440000,69654.8,69679.3,69649.0,69679.3,1.19382766
1718047500000,69676.6,69711.6,69673.0,69711.6,0.73314666
1718047560000,69713.9,69743.3,69701.8,69704.0,3.99795147
1718047620000,69704.1,69720.9,69696.1,69717.4,0.48107074
1718047680000,69717.4,69739.8,69717.3,69739.8,0.4908429
1718047740000,69739.8,69764.5,69731.7,69757.4,1.80313504
1718047800000,69754.1,69754.1,69739.8,69739.8,0.96393325
1718047860000,69739.8,69739.8,69716.8,69724.7,2.81760161
1718047920000,69724.7,69745.0,69724.7,69744.9,0.64824895
1718047980000,69745.0,69745.0,69716.0,69719.1,0.80138072
1718048040000,69717.3,69727.6,69704.4,69726.9,1.94072421
1718048100000,69726.9,69726.9,69675.7,69675.7,1.1765991
1718048160000,69673.9,69696.0,69651.9,69695.9,10.1004362
1718048220000,69696.0,69696.0,69671.4,69671.4,1.85236523
1718048280000,69671.4,69695.9,69671.4,69695.9,1.42253033
1718048340000,69695.9,69709.2,69695.9,69703.6,1.52543886
1718048400000,69706.5,69723.9,69701.4,69723.8,1.60694533
1718048460000,69723.9,69723.9,69720.3,69720.4,1.37637227
1718048520000,69720.3,69720.3,69701.5,69703.7,0.57980485
1718048580000,69703.8,69707.8,69682.7,69682.7,1.37100669
1718048640000,69682.8,69704.9,69682.8,69699.9,0.62439354
1718048700000,69699.8,69699.8,69643.5,69643.5,2.11317208
1718048760000,69643.5,69662.5,69631.8,69662.4,0.78830977
1718048820000,69661.6,69672.9,69657.0,69670.8,0.40841289
1718048880000,69670.9,69684.7,69664.6,69666.2,2.10354637
1718048940000,69666.5,69686.5,69654.7,69654.7,2.74541544
1718049000000,69654.6,69654.6,69572.8,69572.8,2.90314958
1718049060000,69572.9,69639.3,69572.9,69610.6,8.59720588
