open_time,open,high,low,close,volume
1653891120000,30521.9,30527.5,30511.3,30526.1,7.01477407
1653891180000,30526.2,30595.9,30526.2,30565.4,15.84068112
1653891240000,30563.4,30591.7,30552.1,30575.4,6.21099089
1653891300000,30571.3,30588.9,30544.7,30576.3,24.53798208
1653891360000,30576.2,30700.0,30561.5,30644.2,86.54265283
1653891420000,30644.2,30931.1,30644.2,30829.2,280.09809399
1653891480000,30831.0,30831.0,30728.9,30808.4,89.44244989
1653891540000,30808.3,30815.3,30733.4,30764.9,59.64562696
1653891600000,30763.0,30763.0,30699.6,30729.1,12.51380443
1653891660000,30729.0,30759.3,30700.0,30700.1,6.83594848
1653891720000,30700.0,30729.7,30700.0,30700.1,8.23081856
1653891780000,30700.0,30711.2,30682.9,30711.2,2.26229625
1653891840000,30711.2,30741.5,30696.0,30732.7,12.84673258
1653891900000,30732.6,30732.6,30648.8,30665.3,11.85061101
1653891960000,30671.2,30671.2,30638.5,30649.1,5.86917459
1653892020000,30649.1,30649.1,30588.7,30603.7,15.22519278
1653892080000,30603.8,30627.0,30603.7,30605.9,12.25746934
1653892140000,30608.6,30628.3,30595.4,30595.4,3.54479207
1653892200000,30595.3,30636.1,30594.1,30595.1,12.52462802
1653892260000,30597.4,30611.7,30588.8,30611.7,2.72325691
1653892320000,30611.6,30637.2,30611.6,30637.2,1.00139672
1653892380000,30636.0,30639.0,30634.8,30639.0,3.10533205
1653892440000,30638.9,30715.9,30638.9,30715.9,12.35203294
1653892500000,30716.5,30815.2,30701.5,30810.0,59.80623852
1653892560000,30792.3,30800.6,30723.7,30725.9,132.94033302
1653892620000,30725.9,30746.0,30670.1,30674.9,7.19753236
1653892680000,30674.9,30729.3,30657.3,30669.7,72.65866329
1653892740000,30669.7,30676.1,30660.6,30660.6,1.30714928
1653892800000,30660.7,30675.6,30655.9,30668.1,2.87379942
1653892860000,30668.2,30675.7,30666.0,30675.6,1.88432358
1653892920000,30676.8,30676.8,30660.0,30660.0,0.93006967
1653892980000,30660.0,30675.0,30645.0,30674.9,2.62658785
1653893040000,30674.9,30689.4,30672.9,30680.0,3.21656909
1653893100000,30680.0,30728.0,30680.0,30722.5,2.84928799
1653893160000,30722.5,30749.9,30722.5,30748.1,5.7635735
1653893220000,30748.0,30770.5,30716.8,30724.0,7.07596372
1653893280000,30724.0,30764.4,30724.0,30747.2,1.34876078
1653893340000,30743.0,30792.7,30741.0,30776.3,11.30025647
1653893400000,30776.2,30777.0,30738.1,30744.3,2.71308442
