open_time,open,high,low,close,volume
1702420920000,41220.0,41220.0,41215.0,41215.1,0.13348575
1702420980000,41215.1,41215.1,41211.6,41211.7,1.45960238
1702421040000,41211.7,41211.7,41211.1,41211.2,2.64671294
1702421100000,41211.1,41211.1,41208.2,41208.3,0.39312052
1702421160000,41208.3,41208.3,41196.6,41202.2,2.26950703
1702421220000,41202.1,41206.9,41196.6,41198.1,2.73475912
1702421280000,41198.2,41206.3,41198.1,41202.1,2.23514616
1702421340000,41202.0,41207.7,41194.5,41202.8,4.48593507
1702421400000,41202.8,41219.7,41202.8,41219.7,0.72887921
1702421460000,41219.8,41249.9,41219.8,41249.9,0.67541528
1702421520000,41250.0,41252.7,41250.0,41252.3,0.65444428
1702421580000,41252.3,41267.8,41252.3,41267.8,1.00045423
1702421640000,41269.2,41278.0,41269.1,41277.9,3.23152351
1702421700000,41277.9,41284.0,41277.9,41284.0,0.29342336
1702421760000,41283.9,41284.1,41280.0,41280.1,1.349422
1702421820000,41280.0,41280.1,41256.1,41256.1,1.93841437
1702421880000,41256.0,41259.6,41238.1,41238.6,7.40628327
1702421940000,41238.5,41239.1,41238.5,41239.0,2.9773608
1702422000000,41239.1,41257.9,41239.0,41250.0,2.65916953
1702422060000,41250.1,41251.2,41250.0,41250.1,2.9307386
1702422120000,41250.2,41251.2,41250.2,41251.2,0.39412213
1702422180000,41251.2,41256.1,41239.1,41256.1,1.07157228
1702422240000,41256.4,41272.0,41256.4,41261.3,0.54732973
1702422300000,41263.4,41273.9,41262.0,41266.5,1.1305874
1702422360000,41266.6,41282.2,41266.6,41282.1,2.94367614
1702422420000,41282.1,41283.0,41280.1,41283.0,0.26900157
1702422480000,41283.1,41305.4,41283.1,41298.7,2.25798856
1702422540000,41298.7,41302.9,41298.7,41302.9,1.14272303
1702422600000,41303.0,41319.2,41303.0,41318.0,3.02908527
1702422660000,41318.0,41318.0,41300.9,41302.1,7.95228692
1702422720000,41302.1,41306.8,41301.9,41306.8,0.63057776
1702422780000,41306.8,41322.8,41306.8,41322.8,1.1072606
1702422840000,41322.9,41323.2,41309.2,41311.5,4.5010952
1702422900000,41311.5,41320.6,41309.1,41320.5,11.45407159
1702422960000,41320.5,41357.1,41317.7,41355.9,29.26415438
1702423020000,41355.9,41391.2,41355.9,41382.0,13.9669623
1702423080000,41382.1,41444.0,41382.1,41442.3,12.26424879
1702423140000,41444.0,41530.1,41444.0,41530.1,14.32899605
1702423200000,41530.1,41553.2,41481.0,41522.0,18.62343222
1702423260000,41523.8,41531.9,41478.2,41531.9,16.11603861
1702423320000,41522.0,41526.1,41474.0,41474.0,5.56452643
1702423380000,41472.1,41487.4,41460.1,41484.9,5.39780647
1702423440000,41485.0,41510.1,41474.0,41494.2,7.04739394
1702423500000,41494.1,41521.9,41478.2,41511.8,7.59850473
1702423560000,41514.6,41536.0,41514.6,41534.5,8.54060082
1702423620000,41534.5,41534.5,41492.1,41492.1,6.18390584
1702423680000,41492.3,41504.0,41471.8,41473.3,7.89258338
1702423740000,41473.3,41483.1,41472.1,41480.4,0.92529215
1702423800000,41480.5,41492.0,41470.4,41470.4,6.39191924
1702423860000,41470.3,41470.3,41435.0,41465.9,9.594067
1702423920000,41464.2,41498.0,41464.2,41498.0,5.93801169
1702423980000,41499.4,41503.9,41486.4,41500.0,9.55041069
1702424040000,41500.0,41508.0,41495.5,41495.5,2.25764747
1702424100000,41495.5,41542.0,41493.2,41542.0,10.10756389
1702424160000,41542.0,41545.3,41518.6,41541.3,11.4827862
1702424220000,41541.2,41551.0,41538.1,41546.1,4.36663682
1702424280000,41546.1,41546.1,41529.8,41534.8,8.41450546
1702424340000,41534.9,41542.0,41516.1,41528.8,2.28244961
1702424400000,41528.8,41529.4,41506.0,41511.6,2.14336172
1702424460000,41511.7,41511.7,41502.6,41504.1,0.97568868
1702424520000,41504.0,41504.0,41490.0,41495.1,8.65918816
1702424580000,41495.1,41497.4,41495.1,41497.4,1.08755438
1702424640000,41497.5,41516.2,41497.5,41515.3,5.87501905
1702424700000,41515.3,41528.3,41515.3,41528.3,4.42579798
1702424760000,41528.2,41545.1,41527.0,41527.0,7.79940256
1702424820000,41520.9,41520.9,41502.4,41502.4,2.32864278
1702424880000,41502.5,41506.8,41493.1,41493.1,2.87573224
1702424940000,41493.1,41499.9,41492.0,41493.1,1.75717631
1702425000000,41493.2,41525.9,41493.2,41497.3,3.08767588
1702425060000,41497.3,41497.3,41490.1,41490.6,1.2121601
1702425120000,41490.5,41492.5,41469.2,41477.8,6.83381073
1702425180000,41477.9,41479.9,41465.6,41466.9,4.15898235
1702425240000,41466.9,41518.0,41466.9,41516.0,13.56919887
1702425300000,41516.0,41521.6,41508.0,41508.1,2.46566573
1702425360000,41508.0,41508.0,41476.0,41478.1,3.33579628
1702425420000,41478.1,41495.2,41465.6,41465.6,28.91514692
1702425480000,41465.5,41465.6,41458.8,41458.9,2.82452391
1702425540000,41458.9,41490.4,41458.9,41490.4,7.97215626
1702425600000,41490.4,41501.7,41475.8,41475.8,3.72314342
1702425660000,41475.8,41478.6,41432.2,41436.9,13.3274698
1702425720000,41436.8,41436.9,41396.1,41396.9,11.13603679
