open_time,open,high,low,close,volume
1659391560000,22988.2,22992.8,22982.5,22986.0,1.30407427
1659391620000,22985.1,23010.0,22984.8,22990.7,2.55119951
1659391680000,22990.7,23003.1,22975.7,22979.2,2.6620346
1659391740000,22979.1,22979.1,22955.4,22955.9,7.48739813
1659391800000,22956.0,22975.5,22956.0,22968.9,2.55810506
1659391860000,22969.8,22970.9,22921.7,22935.4,13.86602774
1659391920000,22935.4,22935.5,22910.5,22914.8,3.70129937
1659391980000,22914.8,22943.5,22911.8,22929.7,1.4942643
1659392040000,22929.2,22971.9,22927.4,22970.0,2.1510432
1659392100000,22971.9,22971.9,22960.7,22969.9,2.26815395
1659392160000,22970.0,22990.5,22970.0,22990.5,6.27643406
1659392220000,22988.3,23022.8,22988.3,23022.8,0.58334322
1659392280000,23023.8,23023.8,23010.2,23015.9,5.8218255
1659392340000,23015.9,23015.9,22987.4,22997.8,3.74241265
1659392400000,22996.6,23002.1,22977.9,22978.0,1.65087158
1659392460000,22979.1,22988.3,22979.1,22980.2,0.37130348
1659392520000,22980.2,22997.5,22980.2,22996.3,0.91541618
1659392580000,22997.4,22997.4,22961.0,22969.3,6.08979413
1659392640000,22969.7,23000.9,22965.3,23000.9,6.25473684
1659392700000,22999.8,23001.0,22996.3,23001.0,0.15049285
1659392760000,23002.0,23007.3,22996.3,22999.8,0.71077264
1659392820000,22999.8,23015.7,22996.4,23006.7,4.86476795
1659392880000,23005.5,23005.6,22975.7,22977.4,2.18279546
1659392940000,22978.3,22987.0,22972.5,22984.0,1.34806711
1659393000000,22984.0,22997.5,22979.1,22979.1,1.75082878
1659393060000,22979.2,23020.5,22979.2,23015.4,1.58104569
1659393120000,23015.9,23036.7,23009.1,23029.8,1.9532145
1659393180000,23029.8,23038.0,23025.2,23038.0,1.55254528
1659393240000,23038.0,23052.7,23038.0,23052.7,1.08624314
1659393300000,23052.6,23052.6,23041.3,23048.0,1.76004329
1659393360000,23048.0,23069.2,23047.9,23059.6,8.63510196
1659393420000,23058.6,23058.6,23045.9,23047.3,0.18092904
1659393480000,23047.0,23075.0,23046.0,23075.0,2.209469
1659393540000,23075.0,23081.9,23072.3,23072.3,2.29195073
1659393600000,23072.3,23081.9,23072.3,23072.4,0.32458735
1659393660000,23072.4,23094.5,23056.2,23079.8,8.58337248
1659393720000,23079.3,23085.0,23071.2,23085.0,0.36383662
1659393780000,23084.9,23085.0,23072.3,23076.8,1.2237318
1659393840000,23076.8,23081.5,23074.0,23079.0,2.52678908
1659393900000,23078.9,23081.4,23067.7,23067.9,1.63175237
1659393960000,23069.9,23069.9,23059.7,23067.8,8.49466058
1659394020000,23067.9,23110.6,23067.9,23104.4,17.72824405
1659394080000,23103.1,23128.4,23069.8,23116.2,56.39227645
1659394140000,23116.2,23171.8,23112.9,23139.5,13.46190247
1659394200000,23139.3,23144.0,23118.1,23133.5,8.24905812
1659394260000,23133.0,23139.0,23130.1,23138.1,0.35721442
1659394320000,23138.2,23189.1,23135.9,23187.8,11.12034718
1659394380000,23187.7,23187.7,23159.1,23160.7,5.91616384
1659394440000,23160.7,23161.2,23149.1,23150.2,3.5285083
1659394500000,23150.8,23168.3,23150.8,23168.2,0.24717816
1659394560000,23168.2,23168.2,23156.7,23157.0,0.87139976
1659394620000,23158.9,23167.1,23150.8,23167.1,0.44502905
1659394680000,23167.0,23167.0,23163.5,23165.0,0.29839361
1659394740000,23166.0,23168.2,23163.7,23166.4,0.96081773
1659394800000,23166.1,23173.8,23166.1,23168.2,0.76449456
1659394860000,23169.4,23291.9,23169.3,23236.8,245.52718452
1659394920000,23235.6,23308.9,23232.6,23288.1,23.48567793
1659394980000,23288.0,23289.9,23239.4,23262.3,51.32153416
1659395040000,23262.3,23264.5,23255.3,23258.7,7.99672846
1659395100000,23258.7,23297.6,23256.7,23264.5,18.23906273
1659395160000,23264.6,23272.8,23240.7,23255.1,33.18145245
1659395220000,23255.3,23292.7,23255.3,23291.5,4.471804
1659395280000,23291.5,23325.7,23291.5,23325.1,23.43924812
1659395340000,23325.2,23330.9,23303.0,23330.9,11.1812154
1659395400000,23330.9,23339.9,23305.4,23305.4,16.99246533
1659395460000,23305.3,23334.5,23304.4,23334.5,2.40158338
1659395520000,23334.4,23371.1,23331.0,23357.8,27.04135141
1659395580000,23357.8,23388.4,23348.5,23382.3,9.36666343
1659395640000,23382.3,23382.3,23364.6,23375.4,10.13475796
1659395700000,23375.5,23382.0,23346.2,23356.7,2.48736119
1659395760000,23356.8,23373.1,23356.8,23366.7,3.35247159
1659395820000,23369.8,23370.0,23333.6,23340.3,2.84324209
1659395880000,23340.3,23340.3,23283.2,23321.6,13.26127336
1659395940000,23321.7,23329.7,23301.1,23329.7,3.53983464
1659396000000,23329.7,23329.8,23298.4,23298.4,4.06526626
1659396060000,23297.6,23324.1,23296.2,23308.9,3.83673332
1659396120000,23307.7,23320.5,23306.7,23320.5,0.74531992
1659396180000,23320.4,23320.4,23307.7,23316.7,3.1047257
1659396240000,23316.8,23359.0,23316.8,23352.0,7.65326679
1659396300000,23353.2,23383.9,23353.2,23362.5,14.24161202
1659396360000,23361.5,23361.5,23343.8,23357.8,3.2397871
1659396420000,23355.5,23366.5,23353.3,23355.1,5.89343179
1659396480000,23354.4,23354.4,23339.2,23346.2,2.99323464
1659396540000,23347.4,23362.5,23341.5,23357.9,13.06040116
1659396600000,23357.0,23358.2,23349.7,23358.2,4.17051796
1659396660000,23358.1,23358.1,23336.7,23337.9,4.23292909
1659396720000,23337.8,23356.7,23337.8,23347.3,7.74020315
1659396780000,23347.3,23367.2,23347.3,23362.7,5.64805327
1659396840000,23363.6,23366.9,23357.1,23357.2,2.13413781
1659396900000,23357.2,23361.6,23349.7,23359.0,3.51511392
1659396960000,23360.1,23362.4,23351.0,23361.4,2.7005199
1659397020000,23362.4,23365.9,23361.4,23362.5,0.49936179
1659397080000,23362.6,23410.8,23362.6,23392.9,20.02789841
