open_time,open,high,low,close,volume
1686281940000,26486.9,26494.1,26486.9,26493.9,3.15617914
1686282000000,26493.9,26495.0,26486.5,26486.6,1.33229088
1686282060000,26486.5,26486.6,26479.1,26480.6,1.14001102
1686282120000,26480.6,26480.6,26475.9,26476.0,0.09530261
1686282180000,26476.0,26476.0,26465.6,26475.0,2.9128569
1686282240000,26475.0,26479.2,26474.1,26479.2,0.14224519
1686282300000,26479.2,26479.2,26475.3,26475.9,0.14330962
1686282360000,26476.0,26495.2,26475.9,26493.2,4.57302785
1686282420000,26494.1,26496.0,26494.1,26496.0,2.38036085
1686282480000,26496.1,26496.1,26496.0,26496.0,0.07598495
1686282540000,26496.1,26501.5,26496.0,26501.4,3.65327824
1686282600000,26501.4,26501.5,26491.1,26491.7,2.0311022
1686282660000,26491.7,26491.7,26484.4,26484.6,1.40297093
1686282720000,26484.7,26484.7,26482.4,26484.6,0.37641588
1686282780000,26484.6,26484.6,26482.4,26484.3,1.14294836
1686282840000,26484.4,26484.4,26482.4,26483.7,0.0468256
1686282900000,26483.6,26483.7,26480.5,26483.5,0.03608375
1686282960000,26483.6,26496.4,26483.5,26496.4,0.91930228
1686283020000,26500.0,26500.0,26491.6,26493.6,0.52493397
1686283080000,26493.6,26493.6,26491.4,26492.4,0.25332031
1686283140000,26493.5,26493.6,26482.3,26482.4,0.99777578
1686283200000,26483.0,26486.1,26475.3,26475.3,5.82261211
1686283260000,26475.4,26475.4,26464.7,26466.5,2.12163324
1686283320000,26466.6,26469.2,26466.6,26469.2,0.06226027
1686283380000,26469.2,26470.9,26466.7,26467.0,0.17776881
1686283440000,26467.0,26468.6,26465.5,26468.6,1.39633602
1686283500000,26468.2,26468.2,26463.9,26463.9,0.41377491
1686283560000,26464.0,26478.9,26464.0,26477.5,1.85082109
1686283620000,26477.1,26478.9,26472.0,26478.9,2.25291944
1686283680000,26478.9,26479.5,26472.3,26472.3,0.21164537
1686283740000,26472.4,26472.4,26465.2,26465.3,0.51679904
1686283800000,26465.2,26473.8,26465.2,26473.7,0.34728178
1686283860000,26472.4,26472.4,26464.5,26464.5,0.25556143
1686283920000,26464.5,26464.5,26456.8,26458.5,2.48023903
1686283980000,26458.5,26464.1,26458.5,26463.2,0.29651891
1686284040000,26462.3,26462.9,26459.8,26462.9,0.25524492
1686284100000,26463.0,26463.0,26461.7,26461.7,0.6954437
1686284160000,26461.8,26473.0,26461.8,26473.0,2.25377078
1686284220000,26471.8,26471.8,26461.5,26461.6,2.81237047
1686284280000,26461.5,26461.5,26456.9,26456.9,0.83147204
1686284340000,26456.9,26459.1,26456.9,26459.0,0.84877249
1686284400000,26459.0,26459.1,26458.2,26458.9,0.40199481
1686284460000,26458.9,26458.9,26442.7,26449.6,2.87008455
1686284520000,26449.6,26449.6,26440.0,26440.0,3.07176251
1686284580000,26440.0,26444.8,26440.0,26443.9,0.61857276
1686284640000,26443.9,26444.0,26429.6,26432.0,15.39604892
1686284700000,26432.0,26442.4,26432.0,26436.5,5.65837206
1686284760000,26436.4,26437.4,26432.0,26433.8,1.00242289
1686284820000,26433.9,26433.9,26428.4,26430.6,0.87279927
1686284880000,26429.9,26433.6,26425.0,26433.6,1.90314341
1686284940000,26433.6,26433.6,26431.0,26431.7,0.3226901
1686285000000,26430.1,26432.7,26424.3,26432.6,1.17606313
1686285060000,26432.6,26433.2,26432.6,26433.1,0.58005825
1686285120000,26433.2,26450.7,26433.2,26449.7,2.85925099
1686285180000,26449.7,26454.5,26442.4,26442.4,4.77690867
1686285240000,26442.4,26448.3,26442.4,26446.6,2.13030621
1686285300000,26446.6,26447.7,26444.2,26446.5,1.80154754
1686285360000,26446.6,26447.6,26446.5,26447.5,1.01637166
1686285420000,26447.6,26449.5,26447.5,26449.4,0.70712836
1686285480000,26449.4,26458.2,26449.4,26458.2,1.64747691
1686285540000,26458.2,26463.1,26458.2,26462.9,1.18087545
1686285600000,26462.9,26463.0,26458.1,26461.5,2.7016577
1686285660000,26461.5,26461.6,26447.6,26447.6,4.51262391
1686285720000,26447.6,26450.2,26446.9,26450.2,1.16554678
1686285780000,26450.2,26450.3,26446.5,26447.6,0.64872622
1686285840000,26447.6,26448.7,26446.8,26448.5,1.32927075
