open_time,open,high,low,close,volume
1647357120000,39045.1,39064.0,39045.1,39058.0,1.76824078
1647357180000,39058.0,39091.9,39058.0,39088.8,2.72085035
1647357240000,39088.8,39175.3,39082.2,39146.5,66.04768118
1647357300000,39146.5,39146.6,39124.0,39124.0,1.02896649
1647357360000,39124.0,39124.0,39070.7,39083.9,7.84548949
1647357420000,39083.9,39111.0,39083.1,39109.9,13.48203067
1647357480000,39109.9,39110.0,39070.0,39101.2,8.95173126
1647357540000,39101.2,39141.5,39090.1,39132.7,5.04560211
1647357600000,39132.7,39140.4,39120.0,39136.2,11.75217542
1647357660000,39136.3,39136.3,39091.6,39101.3,1.81390313
1647357720000,39101.3,39105.4,39075.7,39103.9,2.5523315
1647357780000,39103.9,39103.9,39082.0,39091.6,2.74894584
1647357840000,39091.6,39097.3,39078.6,39079.9,0.72775614
1647357900000,39079.9,39167.9,39079.9,39110.0,6.53085387
1647357960000,39110.0,39110.0,39076.0,39076.0,2.49184967
1647358020000,39076.0,39076.0,39052.1,39062.3,3.74355107
1647358080000,39062.3,39120.0,39062.3,39119.9,3.13526164
1647358140000,39119.9,39146.0,39118.0,39145.9,2.58887612
1647358200000,39145.9,39154.0,39124.0,39124.0,1.97980785
1647358260000,39124.0,39131.9,39110.0,39127.7,1.84156261
1647358320000,39127.4,39150.0,39122.2,39126.0,7.34251537
1647358380000,39126.1,39167.8,39126.1,39154.6,10.09467751
1647358440000,39154.5,39163.9,39148.9,39156.0,3.93538445
1647358500000,39155.9,39198.5,39155.9,39174.2,8.97829217
1647358560000,39174.1,39213.5,39172.1,39200.0,12.62432877
1647358620000,39200.1,39210.0,39182.1,39205.8,4.44959991
1647358680000,39205.9,39209.4,39180.1,39201.8,2.57686054
1647358740000,39201.8,39201.9,39190.1,39198.0,1.27433581
1647358800000,39198.0,39238.6,39196.1,39210.0,15.45009427
1647358860000,39210.1,39275.8,39203.3,39209.8,15.79687775
1647358920000,39209.8,39209.8,39158.1,39183.0,3.79671942
1647358980000,39179.8,39186.3,39124.3,39149.8,3.16799526
1647359040000,39149.2,39149.2,39109.9,39115.5,6.52860792
1647359100000,39115.5,39139.0,39096.8,39106.0,20.00652864
1647359160000,39106.0,39120.0,39106.0,39118.6,5.66542687
1647359220000,39118.5,39144.0,39094.0,39094.0,2.72450207
1647359280000,39094.0,39094.0,39066.8,39080.0,3.00691023
1647359340000,39080.5,39109.0,39080.5,39105.9,1.16329057
1647359400000,39105.9,39108.7,39079.5,39105.3,10.36317329
1647359460000,39105.3,39105.9,39105.3,39105.8,0.35465609
1647359520000,39105.8,39114.0,39105.8,39114.0,0.9779119
1647359580000,39113.9,39132.0,39113.9,39131.9,10.58500904
1647359640000,39132.0,39135.9,39052.0,39080.1,19.96500204
1647359700000,39080.0,39080.0,38989.5,38989.5,33.50314592
1647359760000,38989.0,38989.0,38928.3,38982.0,19.19229666
1647359820000,38983.9,38987.9,38969.6,38974.5,1.6876253
1647359880000,38975.9,39014.2,38972.0,39008.8,3.57554648
1647359940000,39008.7,39021.9,38994.0,39019.9,2.22371237
1647360000000,39019.1,39020.0,38986.1,38986.1,12.52218377
1647360060000,38986.0,38986.0,38949.0,38960.0,8.59847559
1647360120000,38959.9,38960.0,38912.8,38947.9,6.10637931
1647360180000,38947.9,39004.0,38940.4,39004.0,9.57469892
1647360240000,39004.0,39009.0,38980.2,38980.8,1.26664188
1647360300000,38980.8,38996.0,38972.1,38996.0,0.7979479
1647360360000,38996.0,39089.9,38996.0,39089.9,6.40041606
1647360420000,39089.9,39115.9,39053.2,39059.5,5.04486194
1647360480000,39058.0,39071.0,39040.0,39050.0,4.72125794
1647360540000,39050.1,39078.0,39040.0,39050.9,11.73677217
1647360600000,39050.8,39065.9,39040.0,39055.0,3.01625987
1647360660000,39055.0,39055.0,39030.1,39035.8,1.75658142
1647360720000,39035.8,39036.0,39010.0,39030.1,6.3794022
1647360780000,39030.1,39070.0,39030.1,39070.0,22.89568535
1647360840000,39068.9,39092.4,39066.0,39092.4,14.32798576
1647360900000,39092.4,39130.0,39092.3,39108.1,5.24556504
1647360960000,39104.7,39125.9,39104.7,39122.0,2.85982889
1647361020000,39122.0,39140.0,39120.2,39126.1,2.21474054
1647361080000,39126.1,39129.9,39068.0,39069.2,10.75988358
1647361140000,39069.1,39101.4,39069.1,39101.4,8.50361157
1647361200000,39101.3,39125.9,39096.9,39122.1,1.04450374
1647361260000,39122.1,39160.0,39110.1,39110.1,7.63990196
1647361320000,39110.1,39131.9,39110.1,39125.6,0.82576312
1647361380000,39122.8,39149.8,39120.0,39149.8,1.32418253
1647361440000,39149.8,39192.0,39139.0,39182.9,9.5099868
1647361500000,39182.9,39228.5,39176.1,39212.1,19.98269931
1647361560000,39212.1,39214.5,39196.1,39199.2,4.56231688
1647361620000,39199.3,39205.9,39160.7,39164.0,4.85518504
1647361680000,39162.3,39172.0,39162.2,39169.6,2.54055969
1647361740000,39169.8,39196.8,39144.0,39181.0,4.02841826
1647361800000,39180.5,39200.0,39176.0,39178.0,1.88698802
1647361860000,39177.0,39189.0,39160.1,39163.3,1.83482404
1647361920000,39163.4,39167.9,39148.0,39153.2,1.95751993
1647361980000,39153.3,39201.1,39153.3,39180.1,5.0031634
1647362040000,39180.1,39200.0,39180.1,39186.2,5.85518796
1647362100000,39186.2,39253.9,39180.8,39239.9,7.82762571
1647362160000,39240.0,39246.0,39154.0,39210.0,56.07478994
1647362220000,39210.1,39219.0,39164.0,39173.7,4.02055845
1647362280000,39173.8,39175.9,39163.4,39173.8,2.49612544
1647362340000,39173.7,39254.0,39173.7,39228.0,9.60905665
1647362400000,39228.0,39230.0,39210.6,39216.7,1.18164065
1647362460000,39216.1,39220.0,39204.0,39215.8,2.10009501
1647362520000,39215.7,39215.8,39206.0,39212.0,0.89546286
1647362580000,39211.9,39212.0,39200.0,39204.0,0.27823781
1647362640000,39203.9,39227.3,39201.2,39211.5,1.88574746
1647362700000,39211.6,39394.7,39211.3,39275.6,109.83062827
1647362760000,39275.7,39288.9,39262.2,39280.0,7.13546197
1647362820000,39280.0,39284.0,39232.0,39232.1,1.86945721
1647362880000,39232.0,39265.9,39232.0,39250.0,1.84514326
1647362940000,39249.9,39254.0,39182.0,39190.2,7.7696905
1647363000000,39191.0,39202.6,39173.3,39183.6,2.84357117
1647363060000,39183.6,39183.7,39140.0,39149.8,4.96320076
