open_time,open,high,low,close,volume
1653374340000,29285.9,29295.0,29279.0,29290.2,2.30008329
1653374400000,29290.2,29290.3,29268.5,29279.1,2.06632948
1653374460000,29279.2,29291.9,29279.2,29288.7,1.19431115
1653374520000,29288.4,29288.4,29279.3,29279.3,0.36813657
1653374580000,29279.2,29296.2,29279.2,29288.7,3.6529623
1653374640000,29286.7,29286.7,29275.1,29275.1,0.65832381
1653374700000,29275.1,29277.8,29262.3,29267.2,1.30386559
1653374760000,29267.2,29267.2,29241.2,29241.2,4.13824004
1653374820000,29241.1,29268.2,29240.8,29256.9,1.79888635
1653374880000,29259.3,29292.7,29256.9,29287.0,5.40972969
1653374940000,29287.1,29300.0,29287.1,29300.0,0.30328575
1653375000000,29301.2,29318.9,29301.2,29318.9,0.72733175
1653375060000,29318.9,29335.0,29318.9,29335.0,0.83677611
1653375120000,29334.9,29339.8,29322.8,29337.8,13.44727718
1653375180000,29337.8,29337.8,29316.1,29318.0,5.77019771
1653375240000,29323.0,29327.1,29318.8,29320.8,1.69801614
1653375300000,29322.9,29324.2,29300.0,29322.2,5.87262972
1653375360000,29322.2,29335.3,29313.7,29335.3,3.20702118
1653375420000,29335.2,29336.8,29334.4,29334.4,1.39735789
1653375480000,29334.5,29334.5,29328.2,29333.4,0.22581581
1653375540000,29333.4,29334.9,29331.6,29334.9,1.54475596
1653375600000,29334.9,29351.1,29331.6,29347.4,3.24309859
1653375660000,29347.4,29359.3,29347.4,29354.6,2.0680157
1653375720000,29354.6,29355.0,29330.1,29331.6,1.06171478
1653375780000,29335.7,29343.3,29330.1,29341.1,1.24324897
1653375840000,29341.1,29341.1,29336.8,29336.9,0.6927779
1653375900000,29336.9,29336.9,29300.0,29315.1,12.05677174
1653375960000,29312.4,29347.6,29312.4,29346.8,4.86227819
1653376020000,29346.8,29362.0,29343.7,29358.1,1.4737403
1653376080000,29358.1,29374.3,29358.1,29374.3,2.37117367
1653376140000,29374.4,29384.3,29353.9,29353.9,0.95543324
1653376200000,29353.9,29368.6,29353.9,29366.3,1.49788842
1653376260000,29366.3,29370.0,29363.6,29370.0,2.20290438
1653376320000,29369.9,29370.0,29367.5,29370.0,4.25241751
1653376380000,29378.8,29406.5,29378.8,29404.1,5.47853624
1653376440000,29403.0,29420.0,29403.0,29406.2,0.81461521
1653376500000,29406.3,29416.5,29406.3,29416.3,0.89093766
1653376560000,29420.8,29430.0,29408.6,29409.9,3.43730122
1653376620000,29408.6,29408.6,29389.9,29398.0,6.20888746
1653376680000,29397.9,29397.9,29383.1,29386.8,5.94413972
1653376740000,29386.8,29389.8,29386.8,29387.2,0.59686826
1653376800000,29387.3,29400.5,29384.4,29400.5,6.39032739
1653376860000,29400.5,29407.3,29396.1,29396.3,0.84522398
