open_time,open,high,low,close,volume
1691158680000,29218.1,29232.0,29218.1,29232.0,0.90280366
1691158740000,29231.9,29248.0,29231.9,29248.0,2.4042004
1691158800000,29248.0,29252.4,29246.5,29246.5,1.50318257
1691158860000,29246.5,29246.5,29236.0,29236.0,0.79899944
1691158920000,29236.1,29247.0,29236.1,29246.9,1.95078241
1691158980000,29246.9,29250.0,29246.6,29250.0,2.89742291
1691159040000,29250.0,29250.0,29245.7,29249.9,2.00869907
1691159100000,29249.9,29251.9,29246.0,29246.0,0.36773776
1691159160000,29246.1,29246.1,29240.0,29240.9,1.46110277
1691159220000,29240.9,29241.1,29230.0,29241.1,2.32196522
1691159280000,29241.0,29245.6,29241.0,29241.1,0.65157735
1691159340000,29241.0,29242.6,29241.0,29242.6,1.96081362
1691159400000,29242.6,29248.0,29241.1,29241.2,7.03000905
1691159460000,29241.2,29252.0,29241.1,29241.2,20.9738469
1691159520000,29241.2,29277.0,29241.2,29263.9,12.98555166
1691159580000,29263.9,29263.9,29256.1,29262.1,2.33140104
1691159640000,29262.1,29263.5,29258.1,29258.1,1.52011158
1691159700000,29258.1,29258.2,29250.0,29250.0,1.08848899
1691159760000,29250.0,29253.4,29250.0,29250.3,1.10598492
1691159820000,29250.3,29260.0,29250.2,29254.6,1.6512519
1691159880000,29254.6,29254.6,29248.0,29248.1,2.61893382
1691159940000,29248.0,29252.7,29248.0,29252.7,0.49888914
1691160000000,29252.6,29257.5,29252.6,29252.8,0.63909476
1691160060000,29252.0,29252.1,29250.1,29250.2,2.02728008
1691160120000,29250.1,29250.2,29240.1,29245.6,0.96014939
1691160180000,29245.6,29245.6,29232.4,29232.4,0.77329673
1691160240000,29232.5,29239.4,29232.4,29239.4,1.20281615
1691160300000,29239.5,29242.0,29239.5,29242.0,0.33380662
1691160360000,29241.9,29242.0,29231.2,29231.2,0.70170806
1691160420000,29229.3,29233.5,29228.0,29233.3,0.91043516
1691160480000,29233.3,29233.4,29227.9,29227.9,0.23098501
1691160540000,29227.9,29229.7,29227.8,29229.7,0.73278638
1691160600000,29232.0,29232.0,29231.9,29232.0,0.24770091
1691160660000,29231.9,29235.4,29231.9,29232.9,5.08939057
1691160720000,29233.0,29250.7,29233.0,29245.4,1.65936714
1691160780000,29245.4,29283.3,29245.4,29283.3,10.43700091
1691160840000,29283.3,29283.4,29282.1,29283.3,2.41410852
1691160900000,29283.4,29297.1,29276.1,29276.1,20.90688127
1691160960000,29276.2,29276.2,29259.5,29264.3,14.82496254
1691161020000,29264.2,29264.2,29253.1,29253.2,1.98223941
1691161080000,29253.1,29256.8,29253.1,29256.8,0.53334969
1691161140000,29256.7,29256.8,29254.4,29254.6,2.67439095
1691161200000,29254.6,29267.9,29254.6,29267.9,5.05351522
1691161260000,29267.8,29267.9,29262.7,29262.7,1.70957496
1691161320000,29262.7,29263.9,29256.3,29263.9,0.6889236
1691161380000,29263.9,29264.0,29259.9,29259.9,4.06111656
1691161440000,29259.9,29263.0,29259.9,29262.9,1.50443738
1691161500000,29262.9,29267.8,29262.9,29267.8,1.4547012
1691161560000,29267.7,29274.5,29267.7,29274.5,0.5943464
1691161620000,29274.4,29274.5,29270.0,29270.0,0.50426983
1691161680000,29270.1,29270.1,29262.9,29262.9,0.80804802
1691161740000,29263.0,29263.0,29262.9,29262.9,0.19711793
1691161800000,29262.9,29263.0,29258.5,29258.6,0.20508795
1691161860000,29258.6,29258.6,29254.7,29254.7,0.71531017
1691161920000,29254.7,29255.7,29254.7,29255.6,0.16407178
1691161980000,29255.6,29255.7,29255.6,29255.6,0.28614376
1691162040000,29255.6,29255.7,29255.6,29255.6,0.15565643
1691162100000,29255.7,29260.0,29255.6,29258.5,1.35286838
1691162160000,29257.0,29257.0,29254.8,29254.9,0.6008071
1691162220000,29254.8,29254.8,29250.0,29250.0,0.29851091
1691162280000,29250.0,29250.1,29241.0,29241.1,1.4620524
1691162340000,29241.0,29242.1,29230.3,29242.0,3.70132909
1691162400000,29242.1,29248.0,29242.1,29245.8,1.44770325
1691162460000,29245.9,29246.4,29242.6,29244.2,4.02772031
1691162520000,29244.2,29248.0,29244.2,29247.9,2.38922736
1691162580000,29247.9,29249.5,29247.9,29249.5,0.19557514
1691162640000,29249.5,29253.5,29249.4,29253.4,0.36453371
1691162700000,29253.5,29253.5,29253.4,29253.4,0.21077137
1691162760000,29253.4,29258.0,29253.4,29257.9,1.93647309
1691162820000,29258.0,29258.0,29257.8,29257.8,0.21332489
1691162880000,29257.9,29261.0,29257.8,29261.0,0.28804065
1691162940000,29261.2,29275.1,29261.2,29275.0,3.13157314
1691163000000,29275.0,29281.9,29275.0,29281.8,0.79419159
1691163060000,29281.9,29281.9,29272.2,29272.3,1.50846339
1691163120000,29272.2,29272.3,29272.2,29272.3,0.33246864
1691163180000,29272.3,29272.3,29272.2,29272.3,0.32133677
1691163240000,29272.3,29272.3,29272.2,29272.2,7.01522069
1691163300000,29272.2,29272.3,29270.9,29271.0,1.48925288
1691163360000,29271.0,29282.5,29270.9,29280.2,3.03801344
1691163420000,29280.2,29280.3,29270.7,29270.7,1.57534778
1691163480000,29270.8,29273.9,29270.7,29273.9,0.66214825
1691163540000,29274.7,29278.8,29273.3,29273.3,4.98048583
1691163600000,29273.3,29275.2,29270.7,29275.1,1.48262993
1691163660000,29275.2,29275.2,29275.1,29275.2,1.02358787
1691163720000,29275.2,29283.2,29275.1,29283.2,1.23966474
1691163780000,29283.2,29284.0,29280.0,29283.9,2.53774058
1691163840000,29284.0,29288.8,29283.9,29288.8,1.77179176
1691163900000,29288.8,29299.8,29288.7,29299.7,1.84312313
1691163960000,29299.8,29300.0,29292.0,29292.0,1.6620898
1691164020000,29292.0,29292.0,29278.7,29280.0,12.08970879
1691164080000,29280.1,29298.0,29278.7,29297.6,23.77007326
1691164140000,29297.5,29299.7,29296.7,29299.6,2.42770871
1691164200000,29299.6,29299.6,29284.3,29289.6,3.35535197
1691164260000,29289.5,29289.6,29284.0,29284.0,0.88133943
1691164320000,29284.0,29284.0,29268.7,29273.1,2.66263575
1691164380000,29273.1,29282.0,29273.1,29278.0,1.60550784
1691164440000,29278.0,29278.0,29274.2,29276.5,1.18624408
1691164500000,29276.5,29276.8,29276.5,29276.8,1.54636576
1691164560000,29276.8,29276.9,29276.8,29276.8,0.36077163
1691164620000,29276.8,29276.9,29273.1,29273.1,2.54070196
