open_time,open,high,low,close,volume
1731948660000,91239.9,91269.9,91114.3,91179.6,26.1866813
1731948720000,91179.7,91323.9,91177.3,91296.0,12.95084602
1731948780000,91296.0,91379.3,91296.0,91379.3,3.80692519
1731948840000,91379.8,91472.1,91379.8,91447.9,3.74363569
1731948900000,91447.9,91468.0,91336.3,91386.9,5.11107251
1731948960000,91386.9,91400.0,91349.5,91370.7,3.05600217
1731949020000,91365.8,91497.3,91360.4,91472.0,14.52585456
1731949080000,91471.9,91473.0,91367.8,91404.9,7.32158261
1731949140000,91396.0,91428.0,91363.6,91407.9,2.77057909
1731949200000,91405.2,91416.0,91272.0,91415.9,11.02280651
1731949260000,91415.9,91415.9,91244.0,91297.3,14.69208725
1731949320000,91297.3,91363.3,91260.2,91363.3,3.37249742
1731949380000,91364.2,91493.2,91330.2,91493.2,12.89487975
1731949440000,91493.2,91535.9,91431.5,91464.6,25.99808008
1731949500000,91464.3,91497.2,91401.7,91401.7,4.82324381
1731949560000,91401.7,91401.7,91118.2,91118.3,8.35887016
1731949620000,91118.3,91195.9,91022.4,91046.9,18.89126618
1731949680000,91049.9,91235.9,91049.9,91208.2,5.81400896
1731949740000,91208.2,91268.0,91204.1,91233.4,6.39562057
1731949800000,91233.3,91279.9,91181.2,91249.9,3.03065022
1731949860000,91251.9,91275.9,91196.2,91224.0,3.35060148
1731949920000,91223.9,91229.1,91167.6,91216.6,3.39054735
1731949980000,91218.5,91287.8,91185.7,91282.8,4.30185803
1731950040000,91282.8,91425.2,91272.0,91383.2,19.07862994
1731950100000,91383.2,91424.2,91268.3,91307.1,4.60342908
1731950160000,91307.2,91365.9,91236.0,91297.2,6.67930233
1731950220000,91297.3,91405.0,91297.3,91396.0,5.37381993
1731950280000,91392.2,91520.8,91388.1,91520.6,4.00654439
1731950340000,91520.6,91864.8,91520.6,91747.9,81.5519323
1731950400000,91747.8,91928.3,91736.0,91923.0,41.5226631
1731950460000,91925.7,92165.7,91905.2,91986.0,51.26699697
1731950520000,91979.1,92097.9,91940.2,92026.2,17.56336551
1731950580000,92022.1,92041.0,91956.9,91981.1,9.47746752
1731950640000,91981.0,91981.0,91771.4,91775.1,19.14083809
1731950700000,91775.0,91837.1,91693.6,91837.1,13.93249466
1731950760000,91839.1,91899.0,91788.0,91861.4,5.20939337
1731950820000,91861.3,91901.7,91835.1,91901.7,2.03487766
1731950880000,91901.7,91989.1,91900.1,91916.7,15.78226303
1731950940000,91916.6,91916.6,91831.4,91843.1,3.23892036
1731951000000,91843.1,91863.9,91785.4,91813.0,2.86451576
1731951060000,91813.0,91844.0,91725.8,91791.8,5.01346836
1731951120000,91791.9,91904.9,91791.9,91818.9,6.15492962
1731951180000,91818.9,91823.8,91633.4,91659.9,4.80927549
1731951240000,91660.0,91860.0,91659.9,91859.9,3.72921912
1731951300000,91859.9,91884.0,91614.7,91661.2,38.93699735
1731951360000,91661.2,91765.3,91500.0,91566.6,21.80752446
1731951420000,91568.0,91634.6,91470.7,91536.0,18.19283395
1731951480000,91536.0,91728.0,91536.0,91704.0,8.17726255
1731951540000,91703.9,91703.9,91549.8,91560.1,3.42027539
1731951600000,91563.9,91589.9,91476.1,91533.1,13.06742119
1731951660000,91539.4,91547.9,91388.0,91424.1,3.45565969
1731951720000,91425.4,91551.9,91422.8,91422.8,15.85385792
1731951780000,91422.8,91438.0,91351.3,91351.4,5.00206986
1731951840000,91351.3,91351.3,91192.0,91224.0,13.07953185
1731951900000,91224.0,91224.0,91027.3,91048.0,49.34648127
1731951960000,91048.1,91149.9,91041.0,91046.9,29.53175897
1731952020000,91046.9,91148.0,90987.6,91040.0,28.12646723
1731952080000,91036.1,91064.4,90890.0,90949.9,21.08738242
1731952140000,90954.1,91071.4,90938.4,90938.6,5.96214601
1731952200000,90938.6,91341.0,90930.1,91283.3,46.07098429
1731952260000,91287.8,91379.9,91265.0,91364.0,3.2511298
1731952320000,91364.3,91394.3,91284.2,91305.5,9.53487804
1731952380000,91313.3,91378.3,91297.2,91378.3,1.37769834
