open_time,open,high,low,close,volume
1705806720000,41721.9,41722.0,41713.3,41713.3,0.78089371
1705806780000,41713.3,41713.4,41705.0,41705.0,0.45942637
1705806840000,41705.1,41705.1,41704.1,41704.2,0.08842765
1705806900000,41704.1,41710.7,41702.9,41710.6,1.72274881
1705806960000,41710.7,41721.6,41710.7,41715.5,0.9351992
1705807020000,41715.5,41717.5,41710.7,41717.5,0.89968802
1705807080000,41717.5,41719.1,41717.5,41719.0,0.17944072
1705807140000,41719.1,41727.2,41719.1,41727.2,0.82000382
1705807200000,41727.2,41727.3,41727.2,41727.2,0.77470439
1705807260000,41727.2,41727.2,41717.3,41721.6,5.09727876
1705807320000,41721.6,41726.4,41720.3,41726.4,0.11502899
1705807380000,41726.4,41726.4,41724.3,41726.3,1.44555436
1705807440000,41726.3,41726.4,41726.2,41726.4,0.59962894
1705807500000,41726.3,41729.7,41726.3,41729.6,0.3177798
1705807560000,41729.6,41729.6,41727.9,41727.9,0.14533129
1705807620000,41728.0,41744.3,41727.6,41730.0,11.13062749
1705807680000,41729.9,41730.0,41728.8,41728.8,0.34279068
1705807740000,41727.6,41727.6,41717.0,41719.9,0.67791914
1705807800000,41720.0,41740.0,41717.1,41733.7,18.9145911
1705807860000,41733.7,41750.0,41680.0,41680.0,54.75150224
1705807920000,41680.0,41707.3,41680.0,41702.4,15.53321257
1705807980000,41702.3,41705.6,41694.3,41696.2,1.86941085
1705808040000,41696.2,41696.3,41688.0,41688.0,0.23483636
1705808100000,41688.0,41691.6,41686.1,41690.0,0.51291657
1705808160000,41690.0,41690.1,41686.0,41686.0,0.8240653
1705808220000,41686.1,41694.5,41686.1,41694.5,1.02119978
1705808280000,41694.5,41699.6,41686.2,41686.2,1.29471694
1705808340000,41686.0,41686.1,41682.7,41684.3,0.77390668
1705808400000,41684.4,41684.4,41684.2,41684.2,0.14002214
1705808460000,41684.2,41685.7,41684.2,41685.6,0.90229169
1705808520000,41685.6,41687.8,41684.2,41687.8,0.40031032
1705808580000,41687.7,41687.8,41686.2,41686.2,1.50777536
1705808640000,41686.2,41691.0,41686.2,41691.0,0.34417322
1705808700000,41691.5,41696.0,41691.5,41696.0,0.77343936
1705808760000,41696.0,41703.5,41695.9,41703.5,2.04265795
1705808820000,41703.4,41703.5,41690.9,41691.0,1.00128678
1705808880000,41691.0,41692.0,41690.9,41691.9,0.40175562
1705808940000,41691.9,41692.0,41687.9,41688.0,0.76165091
1705809000000,41687.9,41687.9,41676.1,41676.1,1.75586387
1705809060000,41676.1,41676.2,41673.0,41673.0,0.66964318
1705809120000,41673.0,41687.9,41665.5,41687.8,2.05191265
1705809180000,41687.8,41690.3,41684.1,41690.3,0.29557703
1705809240000,41690.4,41691.8,41690.3,41691.8,0.37289309
1705809300000,41691.8,41691.8,41691.0,41691.1,0.30084656
1705809360000,41691.0,41691.1,41686.1,41690.0,0.47111607
1705809420000,41688.1,41688.1,41686.9,41687.0,0.31268107
1705809480000,41687.0,41687.9,41687.0,41687.2,0.70033558
1705809540000,41687.2,41687.2,41684.5,41684.6,0.72440417
1705809600000,41684.5,41692.8,41678.5,41688.0,0.99930218
1705809660000,41688.0,41688.0,41664.2,41669.9,1.35890809
1705809720000,41669.8,41671.3,41669.0,41669.1,2.01393285
1705809780000,41669.1,41674.1,41669.0,41674.1,0.15005748
1705809840000,41674.1,41674.2,41674.1,41674.2,0.09650818
1705809900000,41674.2,41679.8,41669.5,41669.5,1.1004256
1705809960000,41669.5,41669.5,41666.5,41666.5,0.44979794
1705810020000,41666.5,41666.9,41664.5,41666.9,1.26457065
1705810080000,41666.8,41668.1,41666.8,41666.9,0.06580569
1705810140000,41666.8,41666.8,41660.1,41664.7,2.20931872
1705810200000,41664.6,41665.2,41664.6,41665.2,1.07473496
1705810260000,41665.2,41665.2,41664.6,41664.7,2.5452759
1705810320000,41664.7,41664.7,41662.7,41662.8,0.4228555
1705810380000,41662.8,41675.9,41662.7,41675.9,2.35308521
1705810440000,41676.0,41676.0,41675.9,41675.9,0.39728922
1705810500000,41675.9,41676.0,41675.9,41675.9,0.32258622
1705810560000,41675.9,41675.9,41668.2,41668.2,1.20264486
1705810620000,41668.2,41668.4,41666.6,41668.3,0.67528407
1705810680000,41668.4,41670.2,41668.3,41668.4,0.21635397
1705810740000,41668.5,41675.7,41668.5,41673.3,3.96942415
1705810800000,41673.3,41673.3,41670.2,41670.2,0.40778777
1705810860000,41670.2,41681.2,41670.2,41673.9,1.58109004
1705810920000,41672.2,41672.2,41654.0,41654.1,18.9617896
1705810980000,41654.1,41666.0,41654.1,41666.0,1.77924877
1705811040000,41666.0,41669.5,41665.5,41665.6,0.09719751
1705811100000,41665.6,41665.6,41663.4,41664.7,0.26033915
1705811160000,41664.6,41665.6,41664.6,41665.6,0.14473313
1705811220000,41665.6,41665.6,41665.5,41665.6,0.38176808
1705811280000,41665.5,41665.5,41665.4,41665.5,0.60968236
1705811340000,41665.4,41665.6,41665.4,41665.5,0.4789867
1705811400000,41665.5,41665.6,41658.1,41658.1,2.54464209
1705811460000,41658.2,41660.0,41653.0,41653.2,1.53838925
