open_time,open,high,low,close,volume
1698880680000,35380.6,35403.3,35356.2,35356.2,9.26352037
1698880740000,35356.3,35380.0,35347.4,35359.3,14.10196127
1698880800000,35361.6,35400.9,35361.6,35389.6,5.72857305
1698880860000,35393.4,35409.8,35365.9,35393.8,9.03433985
1698880920000,35393.8,35408.6,35385.7,35385.7,6.09519973
1698880980000,35384.4,35407.8,35373.8,35407.8,2.21824229
1698881040000,35407.8,35430.0,35402.4,35411.2,12.15779538
1698881100000,35416.2,35454.5,35415.1,35425.7,17.69156232
1698881160000,35432.8,35441.5,35422.4,35423.4,5.77034015
1698881220000,35423.4,35426.8,35391.4,35391.4,6.73259359
1698881280000,35391.4,35423.6,35391.4,35416.4,13.81405338
1698881340000,35416.4,35437.6,35415.4,35431.8,9.16632505
1698881400000,35430.1,35441.7,35415.7,35421.2,7.83981052
1698881460000,35420.0,35420.0,35389.9,35397.7,9.1897786
1698881520000,35396.8,35430.6,35396.8,35426.8,21.46103298
1698881580000,35425.6,35436.3,35408.5,35411.2,18.86160485
1698881640000,35411.2,35432.4,35411.2,35430.3,13.74479447
1698881700000,35428.4,35444.9,35423.7,35444.3,5.44144082
1698881760000,35444.2,35446.7,35418.2,35428.1,7.75740775
1698881820000,35423.4,35423.4,35397.2,35397.2,7.77557232
1698881880000,35395.7,35418.0,35391.6,35407.8,6.48034793
1698881940000,35410.3,35418.1,35408.4,35417.3,6.23928862
1698882000000,35417.3,35432.1,35417.0,35426.8,8.30205899
1698882060000,35426.7,35426.7,35405.9,35410.0,2.65484667
1698882120000,35409.9,35409.9,35390.4,35409.7,8.66178225
1698882180000,35409.8,35430.6,35409.7,35430.6,5.05370471
1698882240000,35428.3,35433.7,35418.7,35432.8,8.56463019
1698882300000,35432.8,35465.5,35412.9,35452.5,39.08874506
1698882360000,35452.5,35456.2,35449.2,35452.9,2.63345931
1698882420000,35452.9,35453.0,35422.3,35439.3,3.17243623
1698882480000,35437.3,35445.2,35431.1,35445.2,2.47282859
1698882540000,35449.9,35451.8,35433.3,35445.1,6.11642382
1698882600000,35445.2,35449.6,35427.2,35432.7,6.96100059
1698882660000,35432.8,35451.8,35432.8,35451.7,4.9013532
1698882720000,35451.7,35454.8,35440.3,35449.9,5.42558923
1698882780000,35445.4,35450.4,35435.2,35437.3,9.10414727
1698882840000,35437.4,35437.4,35423.5,35425.4,6.30001571
1698882900000,35425.4,35429.7,35413.4,35413.4,5.46385539
1698882960000,35413.4,35414.0,35377.8,35408.6,8.0304651
1698883020000,35408.5,35425.9,35408.5,35425.9,4.27137108
1698883080000,35429.0,35429.0,35407.7,35417.4,4.6434856
1698883140000,35421.0,35428.0,35418.9,35423.2,10.47587858
1698883200000,35423.8,35451.0,35422.7,35449.2,20.92357651
1698883260000,35449.1,35464.3,35437.3,35454.1,11.86630193
1698883320000,35452.3,35482.7,35450.8,35480.6,6.74872441
1698883380000,35480.6,35490.0,35454.7,35458.2,11.44217927
1698883440000,35459.2,35489.5,35459.2,35481.2,8.6192045
1698883500000,35482.2,35497.5,35477.7,35487.0,15.6180344
1698883560000,35485.1,35499.7,35480.0,35495.4,12.78526626
1698883620000,35493.6,35517.4,35490.1,35514.0,10.2355771
1698883680000,35510.8,35514.6,35481.1,35481.1,23.1191021
1698883740000,35480.0,35480.0,35411.3,35421.6,29.39320362
1698883800000,35420.1,35438.1,35416.8,35434.4,5.95139636
1698883860000,35437.4,35453.5,35430.0,35441.4,21.89909753
1698883920000,35449.7,35480.3,35439.6,35472.1,8.15735193
1698883980000,35474.1,35517.9,35468.7,35517.9,15.45677527
1698884040000,35517.1,35549.6,35511.1,35543.7,7.14955634
1698884100000,35543.3,35550.0,35514.6,35535.5,9.62387447
1698884160000,35532.9,35548.7,35520.4,35520.7,17.67528055
1698884220000,35520.6,35538.1,35512.0,35534.7,6.71194279
1698884280000,35532.2,35537.0,35496.5,35497.2,12.14235308
1698884340000,35500.2,35531.4,35500.2,35520.0,9.39671919
1698884400000,35519.9,35545.3,35513.8,35545.3,3.38730749
1698884460000,35545.3,35564.9,35538.6,35560.3,5.34202945
1698884520000,35560.2,35568.9,35558.4,35566.9,12.56766916
1698884580000,35566.9,35644.4,35561.8,35620.1,52.11160654
1698884640000,35618.8,35640.0,35582.0,35595.1,30.09554858
1698884700000,35599.1,35604.7,35556.9,35563.4,19.49897496
1698884760000,35563.2,35568.7,35531.5,35538.5,6.78080998
1698884820000,35538.5,35572.7,35528.5,35569.1,14.20239905
1698884880000,35566.3,35566.3,35535.3,35556.7,16.01357983
1698884940000,35556.7,35556.7,35501.0,35502.5,24.44631465
1698885000000,35502.4,35514.8,35456.1,35469.3,19.20184585
1698885060000,35460.7,35481.7,35457.4,35457.4,14.68216859
1698885120000,35456.6,35477.7,35448.3,35471.4,5.46177897
1698885180000,35471.5,35511.7,35471.5,35476.0,13.6486517
1698885240000,35476.0,35485.4,35460.0,35478.7,9.02671467
1698885300000,35478.0,35497.0,35470.0,35473.9,2.70115116
1698885360000,35472.1,35485.4,35455.3,35457.4,5.53614223
1698885420000,35457.3,35461.6,35430.8,35430.8,4.51847172
1698885480000,35430.8,35448.7,35427.5,35431.9,6.91656792
1698885540000,35431.9,35447.6,35416.7,35423.4,16.14268038
1698885600000,35423.3,35445.5,35397.2,35400.0,35.85295829
1698885660000,35399.9,35416.7,35370.8,35411.4,39.49439663
1698885720000,35411.3,35425.5,35379.2,35384.9,26.45230871
1698885780000,35387.9,35395.1,35364.7,35364.7,12.53841893
1698885840000,35364.6,35406.7,35364.6,35376.0,22.92948142
1698885900000,35376.1,35412.2,35376.1,35393.2,11.90057272
1698885960000,35393.2,35413.6,35393.1,35400.0,8.74827093
1698886020000,35400.0,35412.1,35395.6,35400.9,6.04666622
1698886080000,35400.9,35403.9,35381.1,35403.9,10.0756521
1698886140000,35403.9,35410.5,35388.0,35406.2,14.81927226
1698886200000,35406.1,35435.5,35402.4,35431.1,7.03437179
1698886260000,35431.1,35471.2,35431.1,35464.5,7.32980394
1698886320000,35464.5,35469.6,35433.9,35439.9,6.66377236
1698886380000,35443.7,35443.8,35413.9,35432.6,4.92082245
1698886440000,35432.7,35435.0,35418.6,35432.0,5.0481513
1698886500000,35431.1,35437.4,35415.8,35437.4,7.73369913
1698886560000,35437.4,35437.4,35414.6,35414.6,8.8064267
1698886620000,35413.7,35424.2,35412.9,35421.5,5.42311409
