open_time,open,high,low,close,volume
1647018540000,38734.5,38740.0,38706.0,38715.8,1.25233882
1647018600000,38715.9,38738.2,38697.4,38724.0,0.58248406
1647018660000,38726.0,38730.0,38711.0,38714.0,0.62503382
1647018720000,38712.1,38716.0,38710.0,38710.0,0.38594419
1647018780000,38710.0,38719.9,38710.0,38710.6,0.3133063
1647018840000,38710.7,38710.7,38639.0,38642.5,13.70420934
1647018900000,38642.5,38668.0,38595.0,38596.9,6.78180328
1647018960000,38596.9,38671.9,38589.5,38664.5,6.58857635
1647019020000,38664.0,38713.9,38662.6,38680.0,1.69334374
1647019080000,38680.1,38692.0,38674.0,38682.0,0.455825
1647019140000,38682.1,38736.0,38679.0,38735.9,2.24921406
1647019200000,38735.9,38759.9,38722.0,38742.0,2.29304796
1647019260000,38742.1,38759.8,38726.1,38732.0,0.5799001
1647019320000,38731.9,38731.9,38700.0,38708.1,0.33626001
1647019380000,38708.1,38734.0,38695.6,38695.6,0.82615101
1647019440000,38694.0,38695.7,38680.0,38695.0,1.2835021
1647019500000,38695.0,38698.0,38677.0,38680.0,0.72955199
1647019560000,38680.0,38680.1,38660.0,38660.0,0.40228475
1647019620000,38660.0,38660.1,38625.4,38629.2,2.04288423
1647019680000,38629.2,38655.9,38629.2,38654.0,1.788233
1647019740000,38654.0,38659.0,38610.0,38616.0,1.38240984
1647019800000,38617.9,38669.9,38610.2,38669.9,4.08672142
1647019860000,38669.9,38670.0,38646.7,38670.0,0.70758662
1647019920000,38670.0,38670.0,38638.0,38647.0,2.01956112
1647019980000,38647.0,38667.0,38646.2,38667.0,0.71269882
1647020040000,38667.1,38686.0,38667.1,38681.5,0.66980942
1647020100000,38681.5,38715.0,38668.0,38692.3,5.81665862
1647020160000,38692.2,38692.2,38669.0,38673.0,3.25267474
1647020220000,38672.0,38672.0,38650.0,38658.0,2.44713541
1647020280000,38658.0,38680.0,38654.1,38679.4,0.89130351
1647020340000,38679.4,38680.6,38674.0,38680.0,0.41261081
1647020400000,38680.0,38745.8,38680.0,38740.1,3.23516061
1647020460000,38740.1,38756.0,38693.6,38698.6,13.332606
1647020520000,38698.6,38704.0,38684.0,38704.0,0.84255584
1647020580000,38704.0,38745.1,38690.7,38732.0,0.6611893
1647020640000,38732.0,38790.0,38724.0,38790.0,5.32236187
1647020700000,38789.9,38822.0,38772.1,38774.1,9.22340905
1647020760000,38774.8,38815.0,38774.8,38808.1,2.70387833
1647020820000,38808.1,38808.1,38785.1,38788.0,1.17786915
1647020880000,38788.0,38804.0,38788.0,38799.0,1.02408025
1647020940000,38799.0,38809.0,38785.0,38785.1,0.60045703
1647021000000,38785.1,38872.0,38785.1,38846.1,4.41907025
1647021060000,38846.1,38856.0,38838.1,38856.0,0.77481458
1647021120000,38856.0,38860.0,38820.0,38828.1,5.84062688
1647021180000,38828.0,38828.0,38811.4,38816.2,1.00296109
1647021240000,38816.2,38824.0,38814.0,38816.2,1.59380316
1647021300000,38816.3,38829.0,38816.1,38816.2,1.34855336
1647021360000,38816.2,38847.0,38816.2,38843.9,1.24858021
1647021420000,38842.2,38842.2,38807.0,38807.1,0.4825251
1647021480000,38807.1,38807.1,38804.0,38804.1,0.04138078
1647021540000,38804.1,38820.0,38801.0,38806.0,0.96845962
1647021600000,38805.9,38810.9,38787.0,38787.1,1.49644096
1647021660000,38787.0,38820.0,38786.5,38812.0,0.9096176
1647021720000,38812.0,38850.0,38811.7,38838.3,1.35118126
1647021780000,38838.3,38843.9,38779.0,38779.0,4.62206184
1647021840000,38778.0,38778.0,38761.0,38768.0,1.21096749
1647021900000,38768.0,38781.0,38751.9,38781.0,2.97390343
1647021960000,38781.0,38815.0,38778.0,38795.0,2.85901045
1647022020000,38794.8,38811.0,38785.0,38802.0,0.74493656
1647022080000,38802.1,38811.0,38802.1,38811.0,0.14008404
1647022140000,38811.0,38811.0,38778.0,38785.5,0.49320421
1647022200000,38785.6,38816.0,38785.6,38810.1,0.71888364
1647022260000,38810.0,38810.0,38798.0,38806.0,0.4159361
1647022320000,38806.0,38806.0,38783.1,38783.2,1.33281774
1647022380000,38783.2,38809.9,38783.2,38809.9,1.16902827
1647022440000,38809.9,38809.9,38787.6,38794.1,2.60120136
1647022500000,38794.1,38840.0,38793.8,38816.1,1.6581496
1647022560000,38816.1,38839.0,38810.0,38810.1,0.90448678
1647022620000,38810.1,38832.0,38789.0,38801.0,2.50153791
1647022680000,38801.0,38818.0,38801.0,38808.0,0.76960534
1647022740000,38808.0,38814.0,38770.0,38791.2,2.05755346
1647022800000,38792.0,38817.0,38791.1,38810.1,2.24475775
1647022860000,38810.1,38831.9,38800.0,38831.8,1.0292063
1647022920000,38831.8,38869.0,38818.3,38847.2,3.95828616
1647022980000,38847.2,38863.9,38842.0,38854.1,1.72835308
1647023040000,38854.1,38864.0,38854.1,38862.8,2.15297463
1647023100000,38862.8,38870.0,38840.4,38844.0,7.34730368
1647023160000,38844.1,38859.5,38831.8,38839.7,2.53825034
1647023220000,38839.8,38846.0,38831.5,38842.1,0.70349502
1647023280000,38842.1,38854.0,38830.0,38854.0,0.87480597
1647023340000,38853.9,38854.5,38841.6,38846.8,1.11451656
1647023400000,38846.8,38854.5,38799.1,38799.1,1.82234734
1647023460000,38799.0,38799.0,38764.1,38775.1,5.48649356
1647023520000,38775.0,38793.3,38774.1,38788.1,0.8634943
1647023580000,38788.1,38799.0,38786.1,38786.1,2.77906791
1647023640000,38787.4,38790.3,38774.1,38779.6,1.39616428
1647023700000,38779.6,38803.0,38779.5,38800.5,1.45592251
1647023760000,38802.0,38820.0,38800.5,38820.0,1.44690801
1647023820000,38819.9,38819.9,38789.0,38789.0,0.4105464
1647023880000,38789.1,38789.1,38772.8,38772.9,0.36257752
1647023940000,38772.8,38772.8,38654.6,38666.0,26.13567041
1647024000000,38664.0,38708.0,38645.0,38677.0,6.06167965
1647024060000,38680.0,38698.1,38673.0,38688.0,1.3031966
1647024120000,38688.1,38713.0,38688.1,38702.1,1.01634663
1647024180000,38702.2,38708.9,38688.0,38701.0,1.65019273
1647024240000,38702.0,38712.4,38696.0,38696.0,1.06425606
1647024300000,38696.1,38727.0,38696.0,38727.0,2.38168923
1647024360000,38727.8,38745.0,38726.3,38735.0,5.00231288
1647024420000,38735.1,38750.3,38735.1,38745.7,5.12716194
1647024480000,38745.8,38745.8,38737.1,38741.5,1.95198742
