open_time,open,high,low,close,volume
1672144740000,16823.2,16824.3,16823.2,16824.3,0.30868401
1672144800000,16824.4,16824.4,16824.3,16824.4,0.14209521
1672144860000,16824.3,16824.6,16823.1,16824.5,0.42809658
1672144920000,16823.8,16823.8,16823.6,16823.6,0.03616562
1672144980000,16823.7,16831.0,16823.7,16831.0,2.6139582
1672145040000,16831.0,16831.0,16829.1,16829.1,0.47415303
1672145100000,16829.1,16829.1,16829.0,16829.0,0.05637707
1672145160000,16829.1,16836.5,16829.0,16836.5,0.73982065
1672145220000,16836.5,16837.1,16834.8,16834.9,0.30678332
1672145280000,16834.9,16834.9,16833.5,16833.6,0.23500103
1672145340000,16833.4,16833.6,16832.4,16833.3,2.8260694
1672145400000,16833.3,16833.4,16833.1,16833.2,0.25124998
1672145460000,16833.1,16833.6,16832.8,16832.8,0.78238961
1672145520000,16832.8,16832.9,16832.7,16832.9,0.18447439
1672145580000,16833.0,16833.0,16826.6,16826.6,5.41156494
1672145640000,16826.6,16826.6,16822.1,16822.2,0.99063741
1672145700000,16822.1,16822.1,16816.7,16818.2,4.01495177
1672145760000,16818.1,16818.1,16804.2,16810.0,18.3813809
1672145820000,16809.9,16814.8,16809.1,16813.5,3.27127555
1672145880000,16812.5,16814.3,16812.2,16814.3,1.12756526
1672145940000,16814.3,16815.6,16814.1,16814.1,1.73366763
1672146000000,16814.1,16814.2,16814.0,16814.0,0.77317669
1672146060000,16814.0,16814.1,16812.1,16812.8,0.73686328
1672146120000,16812.8,16813.5,16807.8,16807.9,5.68405818
1672146180000,16807.6,16818.3,16807.6,16818.3,8.64427947
1672146240000,16818.2,16823.7,16818.2,16822.9,0.72013588
1672146300000,16822.8,16823.1,16821.9,16823.1,0.04531826
1672146360000,16823.1,16823.6,16821.8,16821.8,4.15395774
1672146420000,16821.7,16822.1,16821.5,16822.0,0.14647522
1672146480000,16822.0,16829.5,16822.0,16829.4,4.24395343
1672146540000,16829.5,16832.6,16829.5,16832.0,0.69415183
1672146600000,16832.1,16834.6,16832.0,16833.9,0.31363121
1672146660000,16833.9,16837.1,16833.9,16837.1,0.65127639
1672146720000,16837.1,16837.1,16836.0,16836.1,0.03451562
1672146780000,16836.1,16836.1,16832.7,16832.7,3.02634753
1672146840000,16832.7,16832.7,16831.1,16831.1,0.72950461
