open_time,open,high,low,close,volume
1717229340000,67617.1,67617.3,67617.0,67617.1,0.65978236
1717229400000,67617.0,67617.1,67617.0,67617.1,0.30339036
1717229460000,67617.1,67633.4,67617.1,67627.2,0.62908199
1717229520000,67625.1,67625.2,67618.8,67618.8,0.29797855
1717229580000,67618.8,67629.0,67618.8,67623.8,0.40134664
1717229640000,67623.8,67627.5,67621.8,67627.5,0.60553185
1717229700000,67627.9,67627.9,67618.4,67618.4,0.63514665
1717229760000,67618.4,67631.5,67613.9,67631.3,4.11926741
1717229820000,67631.3,67649.0,67631.3,67649.0,0.47272796
1717229880000,67648.9,67653.6,67621.4,67623.9,3.2573674
1717229940000,67624.0,67627.1,67607.1,67607.2,0.78475023
1717230000000,67607.2,67615.3,67607.1,67615.2,1.41405695
1717230060000,67615.2,67620.3,67615.2,67620.2,0.21627378
1717230120000,67620.2,67625.0,67620.2,67624.9,0.04317095
1717230180000,67624.9,67625.0,67618.8,67620.8,0.07602851
1717230240000,67621.7,67624.0,67621.7,67623.9,0.31844807
1717230300000,67623.9,67624.0,67623.9,67624.0,0.19984166
1717230360000,67623.9,67624.0,67623.9,67624.0,0.06717387
1717230420000,67623.9,67632.6,67623.9,67631.4,0.52976153
1717230480000,67631.4,67635.1,67631.3,67631.5,0.15929118
1717230540000,67631.5,67631.5,67623.9,67623.9,0.16091252
1717230600000,67623.9,67624.0,67621.0,67623.3,0.22719393
1717230660000,67623.3,67630.5,67623.3,67630.5,0.18628235
1717230720000,67630.9,67640.7,67630.9,67640.7,2.04595166
1717230780000,67640.6,67640.7,67640.0,67640.0,0.69563474
1717230840000,67640.1,67653.5,67640.0,67640.0,1.11290486
1717230900000,67640.0,67640.1,67640.0,67640.0,0.0716846
1717230960000,67640.1,67640.9,67640.0,67640.9,0.0683996
1717231020000,67640.9,67642.3,67640.0,67640.0,0.08964418
1717231080000,67640.1,67641.5,67640.0,67641.5,0.03780124
1717231140000,67641.5,67649.7,67641.5,67649.7,0.363876
1717231200000,67649.7,67653.8,67649.6,67653.8,0.06617518
1717231260000,67653.8,67687.4,67653.7,67684.3,2.82618397
1717231320000,67684.2,67705.7,67684.2,67705.6,1.64723132
1717231380000,67705.6,67713.5,67705.6,67713.4,1.55842449
1717231440000,67713.5,67732.0,67713.5,67718.5,2.17678519
1717231500000,67718.5,67743.4,67711.3,67740.5,1.77209007
1717231560000,67740.5,67740.5,67720.0,67728.6,1.77866769
1717231620000,67728.6,67728.6,67695.6,67696.0,1.50840815
1717231680000,67696.0,67700.4,67692.6,67700.3,0.16052959
