open_time,open,high,low,close,volume
1641945780000,42813.9,42840.0,42807.1,42839.8,10.25394839
1641945840000,42839.8,42879.6,42839.8,42845.6,7.47811336
1641945900000,42845.6,42877.6,42841.4,42841.4,17.18244824
1641945960000,42841.5,42843.6,42801.6,42808.6,9.55691141
1641946020000,42808.2,42808.2,42755.3,42770.9,5.3345147
1641946080000,42774.9,42830.6,42774.9,42821.3,2.77202785
1641946140000,42821.4,42868.9,42817.6,42864.0,1.79426602
1641946200000,42864.0,42877.4,42839.0,42839.1,1.79198815
1641946260000,42839.0,42843.9,42822.0,42835.5,1.14971899
1641946320000,42835.4,42875.4,42829.9,42868.2,1.69569493
1641946380000,42867.2,42910.5,42867.1,42901.6,10.06746602
1641946440000,42901.5,42941.8,42901.5,42930.8,12.49074503
1641946500000,42930.7,42954.8,42926.1,42935.5,3.27812099
1641946560000,42936.8,42936.8,42900.0,42906.1,4.53612796
1641946620000,42906.2,42921.1,42897.3,42897.3,3.38140944
1641946680000,42897.3,42899.2,42880.0,42882.1,5.40292521
1641946740000,42882.0,42884.1,42815.5,42825.5,5.65743028
1641946800000,42825.4,42839.8,42808.0,42833.3,3.36790298
1641946860000,42833.4,42847.6,42829.7,42829.8,4.32952359
1641946920000,42829.8,42844.5,42782.5,42791.7,9.00277627
1641946980000,42791.7,42791.8,42727.2,42755.5,6.25211362
1641947040000,42755.5,42768.7,42750.5,42767.2,6.67377917
1641947100000,42767.2,42790.5,42757.4,42790.5,6.09018657
1641947160000,42790.7,42812.0,42765.6,42804.5,8.62012165
1641947220000,42804.5,42825.5,42800.8,42816.4,7.89120524
1641947280000,42818.3,42820.4,42790.5,42819.7,6.60246445
1641947340000,42819.7,42842.0,42819.7,42841.6,4.5011406
1641947400000,42841.5,42847.5,42785.4,42794.7,7.41362716
1641947460000,42794.7,42800.6,42758.5,42765.5,4.27525249
1641947520000,42765.4,42765.4,42755.7,42759.9,2.50105944
1641947580000,42759.8,42759.9,42734.1,42745.2,6.64546382
1641947640000,42745.5,42751.7,42714.8,42725.4,4.70634782
1641947700000,42725.4,42729.9,42685.4,42691.7,3.45347378
1641947760000,42691.8,42710.3,42680.1,42680.5,2.40328378
1641947820000,42680.5,42685.4,42670.5,42685.3,0.73663556
1641947880000,42685.3,42685.4,42637.3,42671.6,5.84520795
1641947940000,42671.9,42690.5,42671.9,42679.6,0.50124145
1641948000000,42679.7,42685.4,42650.5,42655.1,2.30609424
1641948060000,42655.1,42666.5,42639.0,42643.2,3.11197441
1641948120000,42643.3,42666.1,42643.3,42652.9,6.03744181
1641948180000,42652.9,42656.7,42637.2,42637.6,4.41406632
1641948240000,42638.0,42644.6,42620.3,42634.7,8.46652562
1641948300000,42632.6,42632.6,42588.9,42597.9,26.08468727
1641948360000,42598.0,42623.0,42598.0,42600.6,8.55703923
1641948420000,42603.4,42625.5,42603.4,42610.2,2.55026878
1641948480000,42610.2,42636.6,42610.2,42624.8,1.26375624
1641948540000,42625.8,42699.0,42625.8,42672.7,5.89242001
1641948600000,42672.7,42703.7,42672.7,42685.0,8.93961802
1641948660000,42681.3,42690.5,42680.7,42686.7,0.59153602
1641948720000,42686.7,42686.7,42665.5,42677.5,2.49637246
1641948780000,42677.5,42690.5,42665.7,42689.0,9.82204144
1641948840000,42685.6,42709.0,42685.6,42700.5,4.06311253
1641948900000,42700.6,42730.5,42700.6,42711.6,10.73347713
1641948960000,42711.5,42711.6,42700.5,42704.7,2.43885979
1641949020000,42704.8,42704.8,42685.5,42700.5,5.54930953
1641949080000,42704.8,42710.5,42685.6,42689.4,2.43789888
1641949140000,42689.4,42699.3,42685.5,42685.5,7.0235796
1641949200000,42685.5,42705.5,42650.5,42705.5,10.04953438
1641949260000,42705.4,42705.5,42665.6,42668.2,0.48286219
1641949320000,42668.2,42690.4,42665.5,42683.5,3.50997725
1641949380000,42683.0,42717.4,42683.0,42717.3,0.62455118
1641949440000,42713.5,42726.8,42711.5,42715.6,1.23386131
1641949500000,42715.5,42736.4,42715.5,42718.2,1.13736923
1641949560000,42718.1,42736.8,42718.1,42736.8,8.24426397
1641949620000,42737.9,42764.3,42737.9,42764.3,15.13173837
1641949680000,42764.2,42764.6,42730.5,42730.6,3.83306487
1641949740000,42735.6,42745.4,42720.5,42729.8,14.87476364
1641949800000,42729.9,42729.9,42707.4,42707.4,3.09113787
1641949860000,42707.4,42707.4,42650.0,42651.8,2.30741919
1641949920000,42651.8,42656.0,42620.5,42620.5,4.05080906
1641949980000,42620.6,42635.3,42607.0,42607.1,1.74962174
1641950040000,42607.0,42635.3,42607.0,42629.1,0.52217636
