open_time,open,high,low,close,volume
1727897580000,60341.0,60386.0,60324.0,60330.1,3.41246116
1727897640000,60330.2,60330.2,60232.1,60307.8,5.33844308
1727897700000,60310.1,60315.9,60211.4,60212.0,8.27686451
1727897760000,60214.3,60214.3,60089.0,60100.1,66.77652997
1727897820000,60102.4,60182.0,60083.9,60164.1,7.32793482
1727897880000,60166.0,60232.4,60148.4,60205.6,7.45868169
1727897940000,60208.4,60365.9,60198.0,60347.1,20.60444153
1727898000000,60347.1,60385.0,60298.0,60336.1,4.54914491
1727898060000,60335.0,60360.0,60172.0,60186.1,9.03469395
1727898120000,60189.9,60210.0,60143.3,60160.2,7.56620534
1727898180000,60157.3,60157.3,60028.4,60099.9,43.39564278
1727898240000,60099.9,60140.0,60042.0,60101.9,13.99901284
1727898300000,60098.0,60098.0,60000.0,60000.0,50.19592284
1727898360000,60000.0,60059.2,60000.0,60055.0,35.70484881
1727898420000,60058.0,60248.9,60057.9,60236.1,19.65221499
1727898480000,60236.0,60252.1,60097.2,60134.9,13.259916
1727898540000,60134.3,60139.2,60010.0,60028.2,18.17829947
1727898600000,60028.1,60086.2,60010.1,60086.2,8.52599708
1727898660000,60088.1,60189.9,60033.7,60158.1,14.9657916
1727898720000,60156.0,60178.0,60118.9,60136.2,5.31606294
1727898780000,60139.2,60281.6,60139.2,60277.9,10.38728006
1727898840000,60280.3,60331.9,60227.3,60291.0,11.63395324
1727898900000,60291.0,60347.7,60254.1,60336.0,17.85942833
1727898960000,60338.5,60355.5,60290.1,60334.9,5.05406366
1727899020000,60335.9,60379.9,60312.0,60378.0,8.97166264
1727899080000,60378.0,60387.7,60303.1,60379.9,3.3271158
1727899140000,60379.9,60379.9,60094.3,60186.1,36.24546028
1727899200000,60186.1,60325.2,60186.1,60306.2,8.52094409
1727899260000,60304.9,60387.3,60235.4,60258.7,4.06936365
1727899320000,60261.9,60347.1,60252.1,60269.9,7.12289909
1727899380000,60266.5,60272.0,60130.0,60157.3,8.59243405
1727899440000,60156.0,60301.8,60154.0,60284.0,7.57854775
1727899500000,60284.0,60354.1,60210.8,60345.0,6.20258922
1727899560000,60344.1,60371.7,60235.2,60244.8,46.35977645
1727899620000,60244.8,60337.8,60204.7,60279.3,2.33519886
1727899680000,60279.3,60338.0,60260.3,60316.7,4.98481027
1727899740000,60316.7,60450.0,60305.0,60435.0,5.00294169
1727899800000,60435.0,60521.9,60376.2,60402.1,12.00058807
1727899860000,60401.4,60401.4,60220.5,60277.5,9.18224361
1727899920000,60274.6,60435.1,60274.6,60360.1,3.72508165
1727899980000,60360.0,60360.0,60232.5,60250.5,3.53881465
1727900040000,60250.5,60331.9,60248.0,60316.0,1.79869094
1727900100000,60317.9,60350.2,60255.9,60301.9,1.70346677
1727900160000,60304.0,60368.7,60295.8,60368.2,4.73658013
1727900220000,60366.1,60369.3,60320.0,60363.9,4.97524329
1727900280000,60363.9,60369.3,60255.3,60262.6,83.97927197
1727900340000,60262.2,60325.9,60241.7,60317.9,3.83406441
1727900400000,60317.9,60348.0,60264.6,60264.6,4.41442235
1727900460000,60267.5,60358.0,60267.5,60290.0,7.28636239
1727900520000,60288.6,60342.1,60288.6,60335.0,4.72393615
