open_time,open,high,low,close,volume
1732429800000,98215.8,98220.7,98201.0,98209.9,0.68634146
1732429860000,98209.8,98250.0,98205.3,98250.0,3.55139704
1732429920000,98250.0,98265.9,98222.8,98265.9,1.37848608
1732429980000,98265.9,98265.9,98224.7,98264.3,2.27629587
1732430040000,98265.8,98265.8,98244.3,98263.9,1.33919992
1732430100000,98263.9,98264.0,98200.1,98251.8,4.42917556
1732430160000,98251.8,98259.7,98233.3,98252.6,1.37964122
1732430220000,98252.5,98275.9,98241.6,98241.6,4.92534481
1732430280000,98241.6,98246.9,98241.6,98246.8,0.15977809
1732430340000,98246.9,98259.7,98246.2,98259.6,0.90173914
1732430400000,98259.7,98259.7,98214.3,98214.3,3.58846375
1732430460000,98214.3,98214.3,98200.0,98208.5,0.54740547
1732430520000,98208.5,98229.0,98173.0,98215.7,11.37862368
1732430580000,98215.7,98230.4,98215.7,98222.9,0.64454606
1732430640000,98222.9,98223.0,98204.3,98214.3,1.17425674
1732430700000,98214.2,98255.4,98214.2,98255.4,1.14482591
1732430760000,98255.4,98323.0,98255.3,98323.0,3.25219711
1732430820000,98323.0,98360.5,98323.0,98360.4,4.0461186
1732430880000,98360.4,98400.0,98360.4,98399.9,2.09979946
1732430940000,98399.9,98403.1,98386.9,98403.0,2.59583337
1732431000000,98403.1,98403.2,98355.4,98355.4,1.21672697
1732431060000,98353.4,98375.9,98353.3,98375.9,3.01472986
1732431120000,98375.8,98375.9,98360.6,98360.7,0.79684064
1732431180000,98360.7,98379.5,98350.0,98350.1,1.52669428
1732431240000,98350.0,98369.6,98350.0,98362.4,2.36786485
1732431300000,98362.3,98374.9,98349.7,98367.7,2.89064474
1732431360000,98367.8,98367.8,98349.8,98354.8,1.11589253
1732431420000,98354.7,98367.8,98352.1,98358.5,1.47908248
1732431480000,98358.5,98358.5,98350.7,98350.7,0.86737164
1732431540000,98350.8,98350.8,98342.9,98343.0,0.53698772
1732431600000,98343.0,98370.5,98343.0,98370.5,1.33851318
1732431660000,98370.4,98370.5,98349.9,98350.0,0.43405714
1732431720000,98350.0,98350.0,98327.7,98336.7,1.00033045
1732431780000,98336.6,98336.7,98300.0,98300.1,4.80546859
1732431840000,98300.0,98356.2,98300.0,98356.2,2.43785204
1732431900000,98356.2,98375.0,98356.1,98367.5,0.68572985
1732431960000,98367.4,98375.7,98367.4,98369.0,0.90074494
1732432020000,98368.9,98372.4,98368.9,98371.9,0.61388518
1732432080000,98371.9,98390.4,98371.9,98390.4,2.8658796
1732432140000,98394.9,98411.7,98373.2,98395.7,9.30614974
1732432200000,98395.6,98401.3,98395.6,98401.2,0.9889534
1732432260000,98401.2,98401.3,98389.1,98389.2,0.55730614
1732432320000,98389.1,98406.7,98389.1,98396.4,1.60633061
1732432380000,98396.4,98402.9,98395.7,98395.7,0.34765865
1732432440000,98395.7,98395.8,98375.5,98375.5,3.69265304
1732432500000,98375.5,98392.4,98373.7,98374.0,0.70832335
1732432560000,98373.9,98374.0,98280.3,98280.3,3.80779949
1732432620000,98280.3,98291.0,98250.0,98291.0,3.36141794
1732432680000,98290.9,98291.0,98252.7,98254.8,0.56678561
1732432740000,98254.8,98277.0,98254.8,98276.8,0.98505523
1732432800000,98276.8,98323.4,98276.7,98316.8,0.67493647
1732432860000,98316.7,98316.8,98292.2,98300.1,0.83349423
1732432920000,98300.1,98317.9,98290.3,98317.8,0.69949427
1732432980000,98317.8,98323.2,98298.4,98319.8,0.94064776
1732433040000,98319.8,98319.8,98282.3,98282.3,0.98206397
1732433100000,98282.3,98296.0,98250.0,98256.0,0.64605073
1732433160000,98255.9,98281.1,98255.9,98276.4,2.230604
1732433220000,98269.4,98269.5,98249.9,98259.8,0.80230226
1732433280000,98259.8,98259.9,98208.0,98208.0,1.44094739
1732433340000,98208.0,98208.1,98200.0,98200.1,2.68536467
1732433400000,98200.0,98223.5,98187.3,98187.4,1.98622855
1732433460000,98187.3,98187.4,98170.0,98179.3,1.1766093
1732433520000,98179.2,98211.8,98179.2,98211.7,1.56767887
1732433580000,98211.7,98211.8,98187.0,98187.0,1.06869981
1732433640000,98187.1,98195.9,98187.0,98187.0,1.09866761
1732433700000,98187.0,98206.7,98182.4,98206.6,1.91476117
1732433760000,98206.6,98233.3,98206.6,98233.3,1.1438946
1732433820000,98233.2,98264.8,98233.2,98264.8,1.68579771
1732433880000,98264.7,98366.6,98264.7,98365.5,5.08261523
1732433940000,98365.4,98368.0,98346.0,98367.9,2.72436264
1732434000000,98367.9,98375.9,98356.1,98356.2,3.21091897
1732434060000,98356.1,98356.1,98318.0,98318.0,1.53286624
1732434120000,98318.1,98339.7,98318.0,98318.0,3.6381693
1732434180000,98318.0,98318.1,98287.9,98295.8,3.32496712
1732434240000,98295.8,98309.8,98283.0,98307.8,2.99241446
1732434300000,98307.8,98307.9,98270.2,98270.3,13.10543995
