open_time,open,high,low,close,volume
1662088320000,20163.1,20176.9,20160.8,20173.9,1.79524307
1662088380000,20172.9,20172.9,20157.7,20157.7,1.64035462
1662088440000,20157.8,20182.0,20157.8,20175.0,3.81092886
1662088500000,20175.0,20182.9,20175.0,20175.3,3.3749009
1662088560000,20175.4,20213.7,20175.4,20213.7,5.93032146
1662088620000,20213.7,20221.4,20213.2,20213.2,15.65233169
1662088680000,20212.3,20230.0,20212.3,20221.3,2.92541302
1662088740000,20222.2,20229.2,20213.2,20227.4,8.75887868
1662088800000,20228.4,20234.3,20219.3,20228.2,5.39460725
1662088860000,20226.4,20226.4,20212.2,20225.4,2.39579655
1662088920000,20226.3,20231.3,20214.2,20231.3,3.6871125
1662088980000,20230.3,20230.3,20200.0,20200.0,12.33283321
1662089040000,20199.1,20208.2,20198.1,20200.1,2.61547226
1662089100000,20200.2,20200.2,20180.0,20185.9,2.50856706
1662089160000,20186.0,20186.1,20174.9,20174.9,1.60553702
1662089220000,20174.3,20174.3,20137.3,20142.3,2.01804563
1662089280000,20140.6,20148.6,20128.5,20143.2,2.05268606
1662089340000,20142.7,20153.7,20142.7,20153.6,1.34809323
1662089400000,20153.7,20154.6,20146.0,20146.0,0.72748319
1662089460000,20145.7,20168.7,20145.7,20160.7,4.82405339
1662089520000,20160.0,20167.7,20152.7,20152.7,1.09547533
1662089580000,20151.7,20160.9,20151.7,20160.9,0.49730059
1662089640000,20160.8,20162.6,20159.9,20160.0,0.74347339
1662089700000,20159.9,20159.9,20146.6,20155.7,3.82799138
1662089760000,20155.7,20170.4,20155.7,20158.8,3.48889598
1662089820000,20158.8,20165.8,20158.8,20165.8,0.36962866
1662089880000,20165.7,20170.7,20159.7,20170.7,0.77762102
1662089940000,20170.6,20191.9,20168.8,20187.1,5.14992517
1662090000000,20187.0,20198.1,20185.1,20196.2,5.21515987
1662090060000,20196.1,20206.3,20193.1,20205.6,2.17688923
1662090120000,20205.2,20205.2,20198.1,20198.6,9.32096989
1662090180000,20198.7,20205.0,20198.7,20202.1,1.03918776
1662090240000,20202.2,20204.1,20200.2,20204.1,1.15093525
1662090300000,20204.0,20210.0,20201.1,20201.1,2.06850309
1662090360000,20200.2,20200.2,20186.0,20186.0,0.49615287
1662090420000,20185.8,20194.0,20185.8,20192.4,0.94887835
1662090480000,20192.5,20192.5,20168.6,20174.0,11.53282599
1662090540000,20173.9,20180.9,20173.9,20179.0,4.25639938
1662090600000,20179.9,20185.0,20179.9,20184.9,1.14149641
1662090660000,20184.9,20184.9,20168.7,20168.7,1.77439924
1662090720000,20168.8,20189.0,20168.8,20189.0,1.55819545
1662090780000,20189.5,20189.5,20178.1,20178.1,0.46728778
1662090840000,20178.0,20178.1,20175.5,20175.5,0.50560232
1662090900000,20175.4,20175.4,20169.8,20169.9,0.24161359
