open_time,open,high,low,close,volume
1703947500000,42129.1,42188.0,42129.1,42188.0,10.3308417
1703947560000,42188.0,42199.8,42180.4,42196.1,11.21921918
1703947620000,42196.2,42196.2,42185.7,42193.3,6.40651373
1703947680000,42193.4,42197.1,42185.8,42191.6,20.2185767
1703947740000,42191.5,42194.4,42181.8,42184.6,7.35347566
1703947800000,42184.7,42188.3,42184.6,42188.3,7.51923168
1703947860000,42188.3,42211.3,42188.3,42204.6,9.03143748
1703947920000,42204.6,42204.7,42184.7,42186.2,6.94991885
1703947980000,42186.2,42193.8,42173.4,42193.8,2.75923065
1703948040000,42193.3,42196.0,42176.5,42183.5,3.30799688
1703948100000,42183.4,42190.6,42183.4,42190.6,0.81136415
1703948160000,42190.6,42213.2,42190.6,42210.8,16.50522434
1703948220000,42210.9,42233.1,42210.8,42228.8,2.22541734
1703948280000,42228.7,42228.7,42220.1,42224.3,2.46696002
1703948340000,42224.3,42251.4,42224.3,42240.9,17.64172122
1703948400000,42240.8,42250.6,42230.0,42250.6,4.4172501
1703948460000,42250.7,42252.0,42226.0,42226.0,6.65704931
1703948520000,42225.5,42238.2,42214.0,42234.0,6.63168833
1703948580000,42234.1,42234.1,42208.1,42208.2,5.83168746
1703948640000,42208.2,42208.2,42200.1,42204.1,2.93431049
1703948700000,42204.1,42235.3,42204.0,42235.3,32.71888044
1703948760000,42235.8,42292.0,42235.8,42284.1,16.6576283
1703948820000,42284.1,42320.5,42272.1,42292.4,25.97124898
1703948880000,42292.5,42314.1,42292.5,42294.4,7.52375933
1703948940000,42294.4,42310.6,42265.4,42274.5,32.98608042
1703949000000,42270.0,42273.3,42235.0,42258.8,12.20535168
1703949060000,42256.2,42256.2,42250.4,42252.4,1.96563581
1703949120000,42252.4,42270.0,42252.3,42269.9,7.50742389
1703949180000,42270.0,42278.0,42260.7,42260.7,3.91781573
1703949240000,42260.6,42269.6,42255.7,42264.8,4.53080051
1703949300000,42264.7,42264.7,42231.2,42231.2,11.21233774
1703949360000,42231.1,42240.8,42221.4,42239.1,6.42320995
1703949420000,42237.6,42253.9,42215.8,42215.9,7.89986314
1703949480000,42215.9,42218.2,42206.0,42206.0,2.03759986
1703949540000,42206.1,42223.3,42206.1,42211.3,2.28289846
1703949600000,42211.3,42221.9,42207.6,42208.0,1.01752352
1703949660000,42208.0,42210.3,42202.8,42204.0,2.54076371
1703949720000,42203.9,42211.2,42203.9,42211.1,1.28132054
1703949780000,42210.1,42210.1,42200.5,42200.5,3.37519004
1703949840000,42200.5,42200.6,42182.5,42182.5,4.20333534
1703949900000,42182.2,42198.0,42182.1,42197.9,5.6200291
1703949960000,42198.0,42200.0,42181.8,42200.0,4.91672367
1703950020000,42200.0,42213.5,42194.0,42194.1,7.54558054
1703950080000,42194.7,42205.5,42194.7,42205.5,1.06645312
1703950140000,42205.5,42215.8,42205.5,42212.3,3.57711251
